"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"12/31/2019 22:45",54.4,"ON"
"12/31/2019 23:00",60.7,"ON"
"12/31/2019 23:15",66,"ON"
"12/31/2019 23:30",69.5,"ON"
"12/31/2019 23:45",63.4,"ON"
"1/1/2020 0:00",55.9,"ON"
"1/1/2020 0:15",44.4,"ON"
"1/1/2020 0:30",33,"ON"
"1/1/2020 0:45",35.4,"ON"
"1/1/2020 1:00",46.2,"ON"
"1/1/2020 1:15",30.3,"ON"
"1/1/2020 1:30",22.1,"ON"
"1/1/2020 1:45",24.8,"ON"
"1/1/2020 2:00",34.5,"ON"
"1/1/2020 2:15",41,"ON"
"1/1/2020 2:30",52.7,"ON"
"1/1/2020 2:45",52.4,"ON"
"1/1/2020 3:00",83.8,"ON"
"1/1/2020 3:15",86.5,"ON"
"1/1/2020 3:30",73.5,"ON"
"1/1/2020 3:45",110.1,"ON"
"1/1/2020 4:00",114.3,"ON"
"1/1/2020 4:15",111.3,"ON"
"1/1/2020 4:30",101.8,"ON"
"1/1/2020 4:45",104.3,"ON"
"1/1/2020 5:00",93.5,"ON"
"1/1/2020 5:15",98.1,"ON"
"1/1/2020 5:30",80.8,"ON"
"1/1/2020 5:45",90.6,"ON"
"1/1/2020 6:00",81.1,"ON"
"1/1/2020 6:15",63.7,"ON"
"1/1/2020 6:30",68,"ON"
"1/1/2020 6:45",83.1,"ON"
"1/1/2020 7:00",73.5,"ON"
"1/1/2020 7:15",65.1,"ON"
"1/1/2020 7:30",66.3,"ON"
"1/1/2020 7:45",87,"ON"
"1/1/2020 8:00",102.6,"ON"
"1/1/2020 8:15",94.2,"ON"
"1/1/2020 8:30",83.4,"ON"
"1/1/2020 8:45",65.7,"ON"
"1/1/2020 9:00",56.2,"ON"
"1/1/2020 9:15",67.8,"ON"
"1/1/2020 9:30",70.2,"ON"
"1/1/2020 9:45",74.6,"ON"
"1/1/2020 10:00",89.5,"ON"
"1/1/2020 10:15",96.9,"ON"
"1/1/2020 10:30",116.8,"ON"
"1/1/2020 10:45",118.4,"ON"
"1/1/2020 11:00",120.3,"ON"
"1/1/2020 11:15",124.5,"ON"
"1/1/2020 11:30",131.4,"ON"
"1/1/2020 11:45",125.8,"ON"
"1/1/2020 12:00",129,"ON"
"1/1/2020 12:15",117.5,"ON"
"1/1/2020 12:30",103.2,"ON"
"1/1/2020 12:45",89.3,"ON"
"1/1/2020 13:00",94.3,"ON"
"1/1/2020 13:15",87.7,"ON"
"1/1/2020 13:30",73.6,"ON"
"1/1/2020 13:45",68,"ON"
"1/1/2020 14:00",78.6,"ON"
"1/1/2020 14:15",79.7,"ON"
"1/1/2020 14:30",66,"ON"
"1/1/2020 14:45",56.5,"ON"
"1/1/2020 15:00",55.2,"ON"
"1/1/2020 15:15",58.9,"ON"
"1/1/2020 15:30",67.6,"ON"
"1/1/2020 15:45",58.3,"ON"
"1/1/2020 16:00",60.4,"ON"
"1/1/2020 16:15",54.6,"ON"
"1/1/2020 16:30",58,"ON"
"1/1/2020 16:45",64.8,"ON"
"1/1/2020 17:00",70.2,"ON"
"1/1/2020 17:15",72.9,"ON"
"1/1/2020 17:30",79.1,"ON"
"1/1/2020 17:45",89.6,"ON"
"1/1/2020 18:00",103.2,"ON"
"1/1/2020 18:15",114.7,"ON"
"1/1/2020 18:30",140.2,"ON"
"1/1/2020 18:45",151.3,"ON"
"1/1/2020 19:00",147.9,"ON"
"1/1/2020 19:15",162.6,"ON"
"1/1/2020 19:30",155.6,"ON"
"1/1/2020 19:45",143.5,"ON"
"1/1/2020 20:00",144.5,"ON"
"1/1/2020 20:15",136.4,"ON"
"1/1/2020 20:30",128.1,"ON"
"1/1/2020 20:45",100.1,"ON"
"1/1/2020 21:00",101.2,"ON"
"1/1/2020 21:15",107.6,"ON"
"1/1/2020 21:30",117,"ON"
"1/1/2020 21:45",117.7,"ON"
"1/1/2020 22:00",112.4,"ON"
"1/1/2020 22:15",97.5,"ON"
"1/1/2020 22:30",78.5,"ON"
"1/1/2020 22:45",70.9,"ON"
"1/1/2020 23:00",74.6,"ON"
"1/1/2020 23:15",76.4,"ON"
"1/1/2020 23:30",88.7,"ON"
"1/1/2020 23:45",89,"ON"
"1/2/2020 0:00",93.5,"ONREG"
"1/2/2020 0:15",84.4,"ONREG"
"1/2/2020 0:30",94.8,"ONREG"
"1/2/2020 0:45",77.3,"ONREG"
"1/2/2020 1:00",88.2,"ONREG"
"1/2/2020 1:15",92.9,"ONREG"
"1/2/2020 1:30",99.7,"ONREG"
"1/2/2020 1:45",111.8,"ONREG"
"1/2/2020 2:00",91.3,"ONREG"
"1/2/2020 2:15",111.7,"ONREG"
"1/2/2020 2:30",114.5,"ONREG"
"1/2/2020 2:45",99.4,"ONREG"
"1/2/2020 3:00",111.5,"ONREG"
"1/2/2020 3:15",96.5,"ONREG"
"1/2/2020 3:30",98.3,"ONREG"
"1/2/2020 3:45",105.2,"ONREG"
"1/2/2020 4:00",123.1,"ONREG"
"1/2/2020 4:15",121.4,"ONREG"
"1/2/2020 4:30",124.3,"ONREG"
"1/2/2020 4:45",118,"ONREG"
"1/2/2020 5:00",102.5,"ONREG"
"1/2/2020 5:15",108.3,"ONREG"
"1/2/2020 5:30",103,"ONREG"
"1/2/2020 5:45",106.4,"ONREG"
"1/2/2020 6:00",115.4,"ONREG"
"1/2/2020 6:15",121.5,"ONREG"
"1/2/2020 6:30",134.3,"ONREG"
"1/2/2020 6:45",131.9,"ONREG"
"1/2/2020 7:00",135,"ONREG"
"1/2/2020 7:15",142.7,"ONREG"
"1/2/2020 7:30",141.9,"ONREG"
"1/2/2020 7:45",133.1,"ONREG"
"1/2/2020 8:00",123.9,"ONREG"
"1/2/2020 8:15",109.6,"ONREG"
"1/2/2020 8:30",117,"ONREG"
"1/2/2020 8:45",100,"ONREG"
"1/2/2020 9:00",97.3,"ONREG"
"1/2/2020 9:15",100.2,"ONREG"
"1/2/2020 9:30",108.5,"ONREG"
"1/2/2020 9:45",105.4,"ONREG"
"1/2/2020 10:00",114.5,"ONREG"
"1/2/2020 10:15",127.4,"ONREG"
"1/2/2020 10:30",142.6,"ONREG"
"1/2/2020 10:45",139.8,"ONREG"
"1/2/2020 11:00",135.7,"ONREG"
"1/2/2020 11:15",114.5,"ONREG"
"1/2/2020 11:30",121.8,"ONREG"
"1/2/2020 11:45",118,"ONREG"
"1/2/2020 12:00",114.5,"ONREG"
"1/2/2020 12:15",79,"ONREG"
"1/2/2020 12:30",71.8,"ONREG"
"1/2/2020 12:45",62.9,"ONREG"
"1/2/2020 13:00",59.9,"ONREG"
"1/2/2020 13:15",65,"ONREG"
"1/2/2020 13:30",78.6,"ONREG"
"1/2/2020 13:45",63.3,"ONREG"
"1/2/2020 14:00",65.8,"ON"
"1/2/2020 14:15",65.8,"ON"
"1/2/2020 14:30",73.2,"ON"
"1/2/2020 14:45",79.5,"ON"
"1/2/2020 15:00",100,"ON"
"1/2/2020 15:15",120.1,"ON"
"1/2/2020 15:30",108.2,"ON"
"1/2/2020 15:45",126.5,"ON"
"1/2/2020 16:00",124.6,"ON"
"1/2/2020 16:15",100.3,"ON"
"1/2/2020 16:30",122.9,"ON"
"1/2/2020 16:45",129.3,"ON"
"1/2/2020 17:00",75.7,"ON"
"1/2/2020 17:15",95.9,"ON"
"1/2/2020 17:30",70.2,"ON"
"1/2/2020 17:45",44.6,"ON"
"1/2/2020 18:00",36,"ON"
"1/2/2020 18:15",31.3,"ON"
"1/2/2020 18:30",14.4,"ON"
"1/2/2020 18:45",26.8,"ON"
"1/2/2020 19:00",22.4,"ON"
"1/2/2020 19:15",24,"ON"
"1/2/2020 19:30",12.7,"ON"
"1/2/2020 19:45",9.4,"ON"
"1/2/2020 20:00",5.3,"ON"
"1/2/2020 20:15",4.2,"ON"
"1/2/2020 20:30",0.2,"ON"
"1/2/2020 20:45",0,"ON"
"1/2/2020 21:00",2.5,"ON"
"1/2/2020 21:15",8.2,"ON"
"1/2/2020 21:30",17,"ON"
"1/2/2020 21:45",29.5,"ON"
"1/2/2020 22:00",51.6,"ON"
"1/2/2020 22:15",60.9,"ON"
"1/2/2020 22:30",67.4,"ON"
"1/2/2020 22:45",84.4,"ON"
"1/2/2020 23:00",70.5,"ON"
"1/2/2020 23:15",82.1,"ON"
"1/2/2020 23:30",90.6,"ON"
"1/2/2020 23:45",87.9,"ON"
"1/3/2020 0:00",97.7,"ON"
"1/3/2020 0:15",110.3,"ON"
"1/3/2020 0:30",130.5,"ON"
"1/3/2020 0:45",132.8,"ON"
"1/3/2020 1:00",122.3,"ON"
"1/3/2020 1:15",94.7,"ON"
"1/3/2020 1:30",77.9,"ON"
"1/3/2020 1:45",95.3,"ON"
"1/3/2020 2:00",134.4,"ON"
"1/3/2020 2:15",131,"ON"
"1/3/2020 2:30",121.6,"ON"
"1/3/2020 2:45",145.5,"ON"
"1/3/2020 3:00",158.6,"ON"
"1/3/2020 3:15",156.2,"ON"
"1/3/2020 3:30",112.2,"ON"
"1/3/2020 3:45",86.5,"ON"
"1/3/2020 4:00",88.5,"ON"
"1/3/2020 4:15",111.4,"ON"
"1/3/2020 4:30",116.7,"ON"
"1/3/2020 4:45",117.5,"ON"
"1/3/2020 5:00",101.1,"ONREG"
"1/3/2020 5:15",90.9,"ONREG"
"1/3/2020 5:30",79.4,"ONREG"
"1/3/2020 5:45",79.9,"ONREG"
"1/3/2020 6:00",87.9,"ONREG"
"1/3/2020 6:15",91.1,"ONREG"
"1/3/2020 6:30",96.3,"ONREG"
"1/3/2020 6:45",106.9,"ONREG"
"1/3/2020 7:00",111.2,"ONREG"
"1/3/2020 7:15",108.8,"ONREG"
"1/3/2020 7:30",111.2,"ONREG"
"1/3/2020 7:45",102.2,"ONREG"
"1/3/2020 8:00",96.6,"ONREG"
"1/3/2020 8:15",106.4,"ONREG"
"1/3/2020 8:30",115.8,"ONREG"
"1/3/2020 8:45",121.3,"ONREG"
"1/3/2020 9:00",138,"ONREG"
"1/3/2020 9:15",150,"ONREG"
"1/3/2020 9:30",160.3,"ONREG"
"1/3/2020 9:45",150.3,"ONREG"
"1/3/2020 10:00",140.9,"ONREG"
"1/3/2020 10:15",140.5,"ONREG"
"1/3/2020 10:30",142.2,"ONREG"
"1/3/2020 10:45",144,"ONREG"
"1/3/2020 11:00",129.2,"ON"
"1/3/2020 11:15",128,"ON"
"1/3/2020 11:30",75,"ON"
"1/3/2020 11:45",77.4,"ON"
"1/3/2020 12:00",98.9,"ON"
"1/3/2020 12:15",98.9,"ON"
"1/3/2020 12:30",87.9,"ON"
"1/3/2020 12:45",87.2,"ON"
"1/3/2020 13:00",105,"ON"
"1/3/2020 13:15",111.5,"ON"
"1/3/2020 13:30",116.5,"ON"
"1/3/2020 13:45",91,"ON"
"1/3/2020 14:00",83.4,"ON"
"1/3/2020 14:15",77.6,"ON"
"1/3/2020 14:30",56.7,"ON"
"1/3/2020 14:45",51.1,"ON"
"1/3/2020 15:00",56.4,"ON"
"1/3/2020 15:15",51.4,"ON"
"1/3/2020 15:30",47.6,"ON"
"1/3/2020 15:45",38.6,"ON"
"1/3/2020 16:00",36,"ON"
"1/3/2020 16:15",40.5,"ON"
"1/3/2020 16:30",34.9,"ON"
"1/3/2020 16:45",40.3,"ON"
"1/3/2020 17:00",28.3,"ON"
"1/3/2020 17:15",19.3,"ON"
"1/3/2020 17:30",13,"ON"
"1/3/2020 17:45",7.6,"ON"
"1/3/2020 18:00",7.4,"ON"
"1/3/2020 18:15",9.1,"ON"
"1/3/2020 18:30",6.4,"ON"
"1/3/2020 18:45",8.3,"ON"
"1/3/2020 19:00",9.7,"ON"
"1/3/2020 19:15",12.5,"ON"
"1/3/2020 19:30",11.8,"ON"
"1/3/2020 19:45",14.2,"ON"
"1/3/2020 20:00",12.6,"ON"
"1/3/2020 20:15",15.2,"ON"
"1/3/2020 20:30",20,"ON"
"1/3/2020 20:45",24.2,"ON"
"1/3/2020 21:00",26.1,"ON"
"1/3/2020 21:15",24.9,"ON"
"1/3/2020 21:30",27.5,"ON"
"1/3/2020 21:45",25.7,"ON"
"1/3/2020 22:00",21.8,"ON"
"1/3/2020 22:15",15.3,"ON"
"1/3/2020 22:30",8.3,"ON"
"1/3/2020 22:45",6.3,"ON"
"1/3/2020 23:00",6.2,"ON"
"1/3/2020 23:15",3.6,"ON"
"1/3/2020 23:30",2.4,"ON"
"1/3/2020 23:45",2.7,"ON"
"1/4/2020 0:00",0.6,"ON"
"1/4/2020 0:15",0,"ON"
"1/4/2020 0:30",0,"ON"
"1/4/2020 0:45",0,"ON"
"1/4/2020 1:00",0,"ON"
"1/4/2020 1:15",1.6,"ON"
"1/4/2020 1:30",4.6,"ON"
"1/4/2020 1:45",6.1,"ON"
"1/4/2020 2:00",9.7,"ON"
"1/4/2020 2:15",12.1,"ON"
"1/4/2020 2:30",20.9,"ON"
"1/4/2020 2:45",24.9,"ON"
"1/4/2020 3:00",26.8,"ON"
"1/4/2020 3:15",28.1,"ON"
"1/4/2020 3:30",42.9,"ON"
"1/4/2020 3:45",57.5,"ON"
"1/4/2020 4:00",58.5,"ON"
"1/4/2020 4:15",70.1,"ON"
"1/4/2020 4:30",110.8,"ON"
"1/4/2020 4:45",114.3,"ON"
"1/4/2020 5:00",114.4,"ON"
"1/4/2020 5:15",113.5,"ON"
"1/4/2020 5:30",111.9,"ON"
"1/4/2020 5:45",114.3,"ON"
"1/4/2020 6:00",113.9,"ON"
"1/4/2020 6:15",107.1,"ON"
"1/4/2020 6:30",99.8,"ON"
"1/4/2020 6:45",94.7,"ON"
"1/4/2020 7:00",86.8,"ON"
"1/4/2020 7:15",79.1,"ON"
"1/4/2020 7:30",78.3,"ON"
"1/4/2020 7:45",74.4,"ON"
"1/4/2020 8:00",76.7,"ON"
"1/4/2020 8:15",68.2,"ON"
"1/4/2020 8:30",59.9,"ON"
"1/4/2020 8:45",60.4,"ON"
"1/4/2020 9:00",48.7,"ON"
"1/4/2020 9:15",49.4,"ON"
"1/4/2020 9:30",41.9,"ON"
"1/4/2020 9:45",34.2,"ON"
"1/4/2020 10:00",29.1,"ON"
"1/4/2020 10:15",21.2,"ON"
"1/4/2020 10:30",13.6,"ON"
"1/4/2020 10:45",12.5,"ON"
"1/4/2020 11:00",11.2,"ON"
"1/4/2020 11:15",10.2,"ON"
"1/4/2020 11:30",9.6,"ON"
"1/4/2020 11:45",8.1,"ON"
"1/4/2020 12:00",8.2,"ON"
"1/4/2020 12:15",10.5,"ON"
"1/4/2020 12:30",11.1,"ON"
"1/4/2020 12:45",10.1,"ON"
"1/4/2020 13:00",11.9,"ON"
"1/4/2020 13:15",10.7,"ON"
"1/4/2020 13:30",11.3,"ON"
"1/4/2020 13:45",10.9,"ON"
"1/4/2020 14:00",11.8,"ON"
"1/4/2020 14:15",17.9,"ON"
"1/4/2020 14:30",19.1,"ON"
"1/4/2020 14:45",22.7,"ON"
"1/4/2020 15:00",20,"ON"
"1/4/2020 15:15",20.6,"ON"
"1/4/2020 15:30",16.9,"ON"
"1/4/2020 15:45",14,"ON"
"1/4/2020 16:00",13.6,"ON"
"1/4/2020 16:15",17.2,"ON"
"1/4/2020 16:30",16.8,"ON"
"1/4/2020 16:45",18.4,"ON"
"1/4/2020 17:00",23,"ON"
"1/4/2020 17:15",21.5,"ON"
"1/4/2020 17:30",20.7,"ON"
"1/4/2020 17:45",23.1,"ON"
"1/4/2020 18:00",24.2,"ON"
"1/4/2020 18:15",24.9,"ON"
"1/4/2020 18:30",26.6,"ON"
"1/4/2020 18:45",29.2,"ON"
"1/4/2020 19:00",36.2,"ON"
"1/4/2020 19:15",38.7,"ON"
"1/4/2020 19:30",46.9,"ON"
"1/4/2020 19:45",49.4,"ON"
"1/4/2020 20:00",56.1,"ON"
"1/4/2020 20:15",70.9,"ON"
"1/4/2020 20:30",95,"ON"
"1/4/2020 20:45",103.6,"ON"
"1/4/2020 21:00",112.3,"ON"
"1/4/2020 21:15",117.4,"ON"
"1/4/2020 21:30",109.3,"ON"
"1/4/2020 21:45",72.9,"ON"
"1/4/2020 22:00",63.8,"ON"
"1/4/2020 22:15",114.1,"ON"
"1/4/2020 22:30",104.6,"ON"
"1/4/2020 22:45",109.9,"ON"
"1/4/2020 23:00",92.6,"ON"
"1/4/2020 23:15",120.6,"ON"
"1/4/2020 23:30",136.2,"ON"
"1/4/2020 23:45",137,"ON"
"1/5/2020 0:00",119.3,"ON"
"1/5/2020 0:15",122.8,"ON"
"1/5/2020 0:30",127.3,"ON"
"1/5/2020 0:45",125.3,"ON"
"1/5/2020 1:00",135,"ON"
"1/5/2020 1:15",131,"ON"
"1/5/2020 1:30",147.6,"ON"
"1/5/2020 1:45",148.7,"ON"
"1/5/2020 2:00",134.9,"ON"
"1/5/2020 2:15",147.3,"ON"
"1/5/2020 2:30",127.9,"ON"
"1/5/2020 2:45",141.2,"ON"
"1/5/2020 3:00",159.9,"ON"
"1/5/2020 3:15",157.7,"ON"
"1/5/2020 3:30",157.7,"ON"
"1/5/2020 3:45",160.3,"ON"
"1/5/2020 4:00",159,"ON"
"1/5/2020 4:15",158.4,"ON"
"1/5/2020 4:30",157.6,"ON"
"1/5/2020 4:45",139.5,"ON"
"1/5/2020 5:00",143.2,"ON"
"1/5/2020 5:15",138.5,"ON"
"1/5/2020 5:30",136.1,"ON"
"1/5/2020 5:45",127.8,"ON"
"1/5/2020 6:00",99.7,"ON"
"1/5/2020 6:15",85.5,"ON"
"1/5/2020 6:30",88.6,"ON"
"1/5/2020 6:45",90.1,"ON"
"1/5/2020 7:00",75,"ON"
"1/5/2020 7:15",73.5,"ON"
"1/5/2020 7:30",94.3,"ON"
"1/5/2020 7:45",95.6,"ON"
"1/5/2020 8:00",87.2,"ON"
"1/5/2020 8:15",95.7,"ON"
"1/5/2020 8:30",106.1,"ON"
"1/5/2020 8:45",91.9,"ON"
"1/5/2020 9:00",63.9,"ON"
"1/5/2020 9:15",43.4,"ON"
"1/5/2020 9:30",31.1,"ON"
"1/5/2020 9:45",26.9,"ON"
"1/5/2020 10:00",42.8,"ON"
"1/5/2020 10:15",61.5,"ON"
"1/5/2020 10:30",75.2,"ON"
"1/5/2020 10:45",118,"ON"
"1/5/2020 11:00",134.8,"ON"
"1/5/2020 11:15",140.5,"ON"
"1/5/2020 11:30",142.4,"ON"
"1/5/2020 11:45",141.4,"ON"
"1/5/2020 12:00",129.1,"ON"
"1/5/2020 12:15",146.6,"ON"
"1/5/2020 12:30",122.1,"ON"
"1/5/2020 12:45",115.9,"ON"
"1/5/2020 13:00",108.3,"ON"
"1/5/2020 13:15",90.1,"ON"
"1/5/2020 13:30",77.1,"ON"
"1/5/2020 13:45",66.2,"ON"
"1/5/2020 14:00",72.1,"ON"
"1/5/2020 14:15",68.6,"ON"
"1/5/2020 14:30",46.9,"ON"
"1/5/2020 14:45",48.7,"ON"
"1/5/2020 15:00",53.6,"ON"
"1/5/2020 15:15",46,"ON"
"1/5/2020 15:30",45,"ON"
"1/5/2020 15:45",38.8,"ON"
"1/5/2020 16:00",43.3,"ON"
"1/5/2020 16:15",43.2,"ON"
"1/5/2020 16:30",41.8,"ON"
"1/5/2020 16:45",34.3,"ON"
"1/5/2020 17:00",30.1,"ON"
"1/5/2020 17:15",31.2,"ON"
"1/5/2020 17:30",30.5,"ON"
"1/5/2020 17:45",13,"ON"
"1/5/2020 18:00",8.9,"ON"
"1/5/2020 18:15",8.4,"ON"
"1/5/2020 18:30",6,"ON"
"1/5/2020 18:45",5.6,"ON"
"1/5/2020 19:00",3.9,"ON"
"1/5/2020 19:15",3.5,"ON"
"1/5/2020 19:30",2,"ON"
"1/5/2020 19:45",1.8,"ON"
"1/5/2020 20:00",4,"ON"
"1/5/2020 20:15",5.2,"ON"
"1/5/2020 20:30",6.9,"ON"
"1/5/2020 20:45",7.8,"ON"
"1/5/2020 21:00",11.6,"ON"
"1/5/2020 21:15",15.3,"ON"
"1/5/2020 21:30",13.9,"ON"
"1/5/2020 21:45",15.1,"ON"
"1/5/2020 22:00",17.3,"ON"
"1/5/2020 22:15",19.7,"ON"
"1/5/2020 22:30",21.5,"ON"
"1/5/2020 22:45",20.9,"ON"
"1/5/2020 23:00",14.9,"ON"
"1/5/2020 23:15",9.8,"ON"
"1/5/2020 23:30",8.9,"ON"
"1/5/2020 23:45",6.4,"ON"
"1/6/2020 0:00",5.5,"ON"
"1/6/2020 0:15",2.7,"ON"
"1/6/2020 0:30",1.3,"ON"
"1/6/2020 0:45",2.2,"ON"
"1/6/2020 1:00",2.2,"ON"
"1/6/2020 1:15",1.6,"ON"
"1/6/2020 1:30",1.9,"ON"
"1/6/2020 1:45",0.9,"ON"
"1/6/2020 2:00",1.1,"ON"
"1/6/2020 2:15",2.7,"ON"
"1/6/2020 2:30",4,"ON"
"1/6/2020 2:45",9.6,"ON"
"1/6/2020 3:00",12.4,"ON"
"1/6/2020 3:15",15.6,"ON"
"1/6/2020 3:30",13.9,"ON"
"1/6/2020 3:45",12.5,"ON"
"1/6/2020 4:00",16.1,"ON"
"1/6/2020 4:15",12.2,"ON"
"1/6/2020 4:30",11.6,"ON"
"1/6/2020 4:45",13.1,"ON"
"1/6/2020 5:00",13.2,"ON"
"1/6/2020 5:15",13.2,"ON"
"1/6/2020 5:30",12.9,"ON"
"1/6/2020 5:45",13,"ON"
"1/6/2020 6:00",8.8,"ON"
"1/6/2020 6:15",5.6,"ON"
"1/6/2020 6:30",3.9,"ON"
"1/6/2020 6:45",3.7,"ON"
"1/6/2020 7:00",6.8,"ON"
"1/6/2020 7:15",11.5,"ON"
"1/6/2020 7:30",11.3,"ON"
"1/6/2020 7:45",10.7,"ON"
"1/6/2020 8:00",2,"ON"
"1/6/2020 8:15",0.9,"ON"
"1/6/2020 8:30",3.1,"ON"
"1/6/2020 8:45",0,"ON"
"1/6/2020 9:00",0,"ON"
"1/6/2020 9:15",0,"ON"
"1/6/2020 9:30",0,"ON"
"1/6/2020 9:45",0,"ON"
"1/6/2020 10:00",0,"ON"
"1/6/2020 10:15",0,"ON"
"1/6/2020 10:30",0,"ON"
"1/6/2020 10:45",0,"ON"
"1/6/2020 11:00",2.3,"ON"
"1/6/2020 11:15",3.1,"ON"
"1/6/2020 11:30",3.9,"ON"
"1/6/2020 11:45",8.3,"ON"
"1/6/2020 12:00",12.1,"ON"
"1/6/2020 12:15",11.5,"ON"
"1/6/2020 12:30",16.8,"ON"
"1/6/2020 12:45",25.6,"ON"
"1/6/2020 13:00",55.9,"ON"
"1/6/2020 13:15",78.9,"ON"
"1/6/2020 13:30",78.3,"ON"
"1/6/2020 13:45",103.9,"ON"
"1/6/2020 14:00",92.6,"ON"
"1/6/2020 14:15",79.3,"ON"
"1/6/2020 14:30",80,"ON"
"1/6/2020 14:45",91.1,"ON"
"1/6/2020 15:00",93.8,"ON"
"1/6/2020 15:15",107.6,"ON"
"1/6/2020 15:30",103.4,"ON"
"1/6/2020 15:45",108.8,"ON"
"1/6/2020 16:00",106.5,"ON"
"1/6/2020 16:15",110.8,"ON"
"1/6/2020 16:30",124.5,"ON"
"1/6/2020 16:45",125.4,"ON"
"1/6/2020 17:00",157,"ON"
"1/6/2020 17:15",154.5,"ON"
"1/6/2020 17:30",141,"ON"
"1/6/2020 17:45",123.2,"ON"
"1/6/2020 18:00",110.2,"ON"
"1/6/2020 18:15",103.9,"ON"
"1/6/2020 18:30",90.2,"ON"
"1/6/2020 18:45",78.6,"ON"
"1/6/2020 19:00",86.3,"ON"
"1/6/2020 19:15",77.8,"ON"
"1/6/2020 19:30",59.6,"ON"
"1/6/2020 19:45",56.3,"ON"
"1/6/2020 20:00",60.4,"ON"
"1/6/2020 20:15",61.2,"ON"
"1/6/2020 20:30",53.4,"ON"
"1/6/2020 20:45",49.3,"ON"
"1/6/2020 21:00",53.7,"ON"
"1/6/2020 21:15",53,"ON"
"1/6/2020 21:30",48.1,"ON"
"1/6/2020 21:45",44.9,"ON"
"1/6/2020 22:00",39.6,"ON"
"1/6/2020 22:15",26.9,"ON"
"1/6/2020 22:30",19.5,"ON"
"1/6/2020 22:45",15.6,"ON"
"1/6/2020 23:00",7,"ON"
"1/6/2020 23:15",3.5,"ON"
"1/6/2020 23:30",1.3,"ON"
"1/6/2020 23:45",0,"ON"
"1/7/2020 0:00",0,"ON"
"1/7/2020 0:15",0,"ON"
"1/7/2020 0:30",0,"ON"
"1/7/2020 0:45",0,"ON"
"1/7/2020 1:00",0,"ON"
"1/7/2020 1:15",0,"ON"
"1/7/2020 1:30",0,"ON"
"1/7/2020 1:45",0,"ON"
"1/7/2020 2:00",0,"ON"
"1/7/2020 2:15",0,"ON"
"1/7/2020 2:30",0,"ON"
"1/7/2020 2:45",0,"ON"
"1/7/2020 3:00",0,"ON"
"1/7/2020 3:15",0,"ON"
"1/7/2020 3:30",0,"ON"
"1/7/2020 3:45",0,"ON"
"1/7/2020 4:00",0,"ON"
"1/7/2020 4:15",0,"ON"
"1/7/2020 4:30",0,"ON"
"1/7/2020 4:45",0,"ON"
"1/7/2020 5:00",0,"ON"
"1/7/2020 5:15",0,"ON"
"1/7/2020 5:30",0,"ON"
"1/7/2020 5:45",0,"ON"
"1/7/2020 6:00",0,"ON"
"1/7/2020 6:15",0,"ON"
"1/7/2020 6:30",0,"ON"
"1/7/2020 6:45",0,"ON"
"1/7/2020 7:00",1.1,"ON"
"1/7/2020 7:15",4.5,"ON"
"1/7/2020 7:30",4.2,"ON"
"1/7/2020 7:45",1.8,"ON"
"1/7/2020 8:00",1.8,"ON"
"1/7/2020 8:15",3.2,"ON"
"1/7/2020 8:30",4.3,"ON"
"1/7/2020 8:45",4.8,"ON"
"1/7/2020 9:00",5.8,"ON"
"1/7/2020 9:15",4.7,"ON"
"1/7/2020 9:30",5.3,"ON"
"1/7/2020 9:45",7.4,"ON"
"1/7/2020 10:00",7.1,"ON"
"1/7/2020 10:15",10.6,"ON"
"1/7/2020 10:30",17.3,"ON"
"1/7/2020 10:45",23.8,"ON"
"1/7/2020 11:00",23.2,"ON"
"1/7/2020 11:15",22.3,"ON"
"1/7/2020 11:30",23,"ON"
"1/7/2020 11:45",25.7,"ON"
"1/7/2020 12:00",36,"ON"
"1/7/2020 12:15",44.4,"ON"
"1/7/2020 12:30",67.3,"ON"
"1/7/2020 12:45",73,"ON"
"1/7/2020 13:00",66.6,"ON"
"1/7/2020 13:15",69.5,"ON"
"1/7/2020 13:30",63.9,"ON"
"1/7/2020 13:45",48.4,"ON"
"1/7/2020 14:00",48.9,"ON"
"1/7/2020 14:15",58,"ON"
"1/7/2020 14:30",60,"ON"
"1/7/2020 14:45",48.5,"ON"
"1/7/2020 15:00",50.4,"ON"
"1/7/2020 15:15",45.2,"ON"
"1/7/2020 15:30",45.7,"ON"
"1/7/2020 15:45",38.4,"ON"
"1/7/2020 16:00",38.2,"ON"
"1/7/2020 16:15",35.9,"ON"
"1/7/2020 16:30",39.7,"ON"
"1/7/2020 16:45",40.7,"ON"
"1/7/2020 17:00",38.9,"ON"
"1/7/2020 17:15",27.8,"ON"
"1/7/2020 17:30",28.1,"ON"
"1/7/2020 17:45",30.1,"ON"
"1/7/2020 18:00",39.8,"ON"
"1/7/2020 18:15",51.5,"ON"
"1/7/2020 18:30",62,"ON"
"1/7/2020 18:45",66.1,"ON"
"1/7/2020 19:00",62.4,"ON"
"1/7/2020 19:15",63.6,"ON"
"1/7/2020 19:30",75.4,"ON"
"1/7/2020 19:45",75.5,"ON"
"1/7/2020 20:00",76.9,"ON"
"1/7/2020 20:15",76.6,"ON"
"1/7/2020 20:30",79.7,"ON"
"1/7/2020 20:45",90.6,"ON"
"1/7/2020 21:00",99.9,"ON"
"1/7/2020 21:15",110.5,"ON"
