"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"02/27/2020 11:30:24",59.8,"ON"
"02/27/2020 11:45:16",63.5,"ON"
"02/27/2020 12:00:18",62.1,"ON"
"02/27/2020 12:15:15",49.9,"ON"
"02/27/2020 12:30:17",43.5,"ON"
"02/27/2020 12:45:17",47.3,"ON"
"02/27/2020 13:00:21",40.1,"ON"
"02/27/2020 13:15:16",36.9,"ON"
"02/27/2020 13:30:12",37.8,"ON"
"02/27/2020 13:45:12",30,"ON"
"02/27/2020 14:00:15",36.8,"ON"
"02/27/2020 14:15:11",31.9,"ON"
"02/27/2020 14:30:14",46.8,"ON"
"02/27/2020 14:45:11",47,"ON"
"02/27/2020 15:00:14",49.3,"ON"
"02/27/2020 15:15:11",38.6,"ON"
"02/27/2020 15:30:12",39,"ON"
"02/27/2020 15:45:11",53,"ON"
"02/27/2020 16:00:16",45.1,"ON"
"02/27/2020 16:15:13",35.8,"ON"
"02/27/2020 16:30:12",37.7,"ON"
"02/27/2020 16:45:16",33.9,"ON"
"02/27/2020 17:00:18",28.7,"ON"
"02/27/2020 17:15:15",16.3,"ON"
"02/27/2020 17:30:14",18.3,"ON"
"02/27/2020 17:45:15",13.6,"ON"
"02/27/2020 18:00:19",9.9,"ON"
"02/27/2020 18:15:15",10.9,"ON"
"02/27/2020 18:30:14",8.9,"ON"
"02/27/2020 18:45:15",9.1,"ON"
"02/27/2020 19:00:19",12.7,"ON"
"02/27/2020 19:15:17",13.3,"ON"
"02/27/2020 19:30:16",14.3,"ON"
"02/27/2020 19:45:15",12.6,"ON"
"02/27/2020 20:00:18",10.3,"ON"
"02/27/2020 20:15:15",8.6,"ON"
"02/27/2020 20:30:15",11.6,"ON"
"02/27/2020 20:45:15",16.1,"ON"
"02/27/2020 21:00:19",7,"ON"
"02/27/2020 21:15:15",4.8,"ON"
"02/27/2020 21:30:15",9.2,"ON"
"02/27/2020 21:45:15",31.6,"ON"
"02/27/2020 22:00:21",30.8,"ON"
"02/27/2020 22:15:16",28.5,"ON"
"02/27/2020 22:30:19",30,"ON"
"02/27/2020 22:45:17",37.3,"ON"
"02/27/2020 23:00:22",35.5,"ON"
"02/27/2020 23:15:15",32.3,"ON"
"02/27/2020 23:30:17",30.2,"ON"
"02/27/2020 23:45:16",31.3,"ON"
"02/28/2020 00:00:25",23.8,"ON"
"02/28/2020 00:15:16",27.5,"ON"
"02/28/2020 00:30:16",31,"ON"
"02/28/2020 00:45:16",30.8,"ON"
"02/28/2020 01:00:25",29.3,"ON"
"02/28/2020 01:15:16",25.6,"ON"
"02/28/2020 01:30:15",24,"ON"
"02/28/2020 01:45:16",19.1,"ON"
"02/28/2020 02:00:19",20.3,"ON"
"02/28/2020 02:15:15",10.1,"ON"
"02/28/2020 02:30:16",11.5,"ON"
"02/28/2020 02:45:15",13,"ON"
"02/28/2020 03:00:20",16.4,"ON"
"02/28/2020 03:15:16",11.3,"ON"
"02/28/2020 03:30:17",10.3,"ON"
"02/28/2020 03:45:16",12.4,"ON"
"02/28/2020 04:00:20",13.9,"ON"
"02/28/2020 04:15:15",10.6,"ON"
"02/28/2020 04:30:17",4.3,"ON"
"02/28/2020 04:45:16",0.1,"ON"
"02/28/2020 05:00:20",0.1,"ON"
"02/28/2020 05:15:15",0.1,"ON"
"02/28/2020 05:30:16",7.3,"ON"
"02/28/2020 05:45:15",10.5,"ON"
"02/28/2020 06:00:19",7.3,"ON"
"02/28/2020 06:15:16",8.4,"ON"
"02/28/2020 06:30:16",15.3,"ON"
"02/28/2020 06:45:15",12.3,"ON"
"02/28/2020 07:00:19",13,"ON"
"02/28/2020 07:15:16",6,"ON"
"02/28/2020 07:30:15",6.8,"ON"
"02/28/2020 07:45:15",1.4,"ON"
"02/28/2020 08:00:18",8.1,"ON"
"02/28/2020 08:15:15",7.2,"ON"
"02/28/2020 08:30:15",1.3,"ON"
"02/28/2020 08:45:16",0.9,"ON"
"02/28/2020 09:00:20",0.2,"ON"
"02/28/2020 09:15:15",0.1,"ON"
"02/28/2020 09:30:16",0.1,"ON"
"02/28/2020 09:45:16",0.1,"ON"
"02/28/2020 10:00:20",2,"ON"
"02/28/2020 10:15:16",0.1,"ON"
"02/28/2020 10:30:23",6.4,"ON"
"02/28/2020 10:45:16",9.9,"ON"
"02/28/2020 11:00:18",14.5,"ON"
"02/28/2020 11:15:15",13.2,"ON"
"02/28/2020 11:30:16",10.7,"ON"
"02/28/2020 11:45:15",10.5,"ON"
"02/28/2020 12:00:19",11,"ON"
"02/28/2020 12:15:15",8.4,"ON"
"02/28/2020 12:30:15",6.6,"ON"
"02/28/2020 12:45:16",2.6,"ON"
"02/28/2020 13:00:20",0.9,"ON"
"02/28/2020 13:15:15",0.1,"ON"
"02/28/2020 13:30:18",0.1,"ON"
"02/28/2020 13:45:17",0.1,"ON"
"02/28/2020 14:00:19",0.3,"ON"
"02/28/2020 14:15:18",8.4,"ON"
"02/28/2020 14:30:26",8.1,"ON"
"02/28/2020 14:45:16",5,"ON"
"02/28/2020 15:00:18",9.4,"ON"
"02/28/2020 15:15:14",5.5,"ON"
"02/28/2020 15:30:16",6.7,"ON"
"02/28/2020 15:45:15",7,"ON"
"02/28/2020 16:00:19",5.1,"ON"
"02/28/2020 16:15:16",0.4,"ON"
"02/28/2020 16:30:16",0.1,"ON"
"02/28/2020 16:45:16",0.1,"ON"
"02/28/2020 17:00:18",0.1,"ON"
"02/28/2020 17:15:16",0.1,"ON"
"02/28/2020 17:30:17",0.1,"ON"
"02/28/2020 17:45:16",0.1,"ON"
"02/28/2020 18:00:21",0.1,"ON"
"02/28/2020 18:15:15",0.1,"ON"
"02/28/2020 18:30:16",0.1,"ON"
"02/28/2020 18:45:16",0.1,"ON"
"02/28/2020 19:00:19",0.1,"ON"
"02/28/2020 19:15:16",0.1,"ON"
"02/28/2020 19:30:17",0.1,"ON"
"02/28/2020 19:45:14",0.1,"ON"
"02/28/2020 20:00:18",0.1,"ON"
"02/28/2020 20:15:15",0.1,"ON"
"02/28/2020 20:30:16",0.1,"ON"
"02/28/2020 20:45:15",0.1,"ON"
"02/28/2020 21:00:20",0.1,"ON"
"02/28/2020 21:15:17",1.5,"ON"
"02/28/2020 21:30:15",9.8,"ON"
"02/28/2020 21:45:16",10.3,"ON"
"02/28/2020 22:00:21",14,"ON"
"02/28/2020 22:15:17",22.4,"ON"
"02/28/2020 22:30:17",28.9,"ON"
"02/28/2020 22:45:16",33.2,"ON"
"02/28/2020 23:00:19",34.2,"ON"
"02/28/2020 23:15:17",30.9,"ON"
"02/28/2020 23:30:16",35.9,"ON"
"02/28/2020 23:45:16",33.6,"ON"
"02/29/2020 00:00:23",30.8,"ON"
"02/29/2020 00:15:16",32.8,"ON"
"02/29/2020 00:30:17",24.2,"ON"
"02/29/2020 00:45:16",24.4,"ON"
"02/29/2020 01:00:21",23.8,"ON"
"02/29/2020 01:15:15",23.2,"ON"
"02/29/2020 01:30:15",23.2,"ON"
"02/29/2020 01:45:15",23.2,"ON"
"02/29/2020 02:00:20",23.2,"ON"
"02/29/2020 02:15:16",23.2,"ON"
"02/29/2020 02:30:16",23.2,"ON"
"02/29/2020 02:45:16",21.2,"ON"
"02/29/2020 03:00:19",21.2,"ON"
"02/29/2020 03:15:15",23,"ON"
"02/29/2020 03:30:16",23,"ON"
"02/29/2020 03:45:17",20,"ON"
"02/29/2020 04:00:24",20,"ON"
"02/29/2020 04:15:15",29,"ON"
"02/29/2020 04:30:16",41,"ON"
"02/29/2020 04:45:14",41,"ON"
"02/29/2020 05:00:21",41,"ON"
"02/29/2020 05:15:16",48,"ON"
"02/29/2020 05:30:18",48,"ON"
"02/29/2020 05:45:17",49,"ON"
"02/29/2020 06:00:19",49,"ON"
"02/29/2020 06:15:18",55,"ON"
"02/29/2020 06:30:17",55,"ON"
"02/29/2020 06:45:16",55,"ON"
"02/29/2020 07:00:21",52,"ON"
"02/29/2020 07:15:17",52,"ON"
"02/29/2020 07:30:16",52,"ON"
"02/29/2020 07:45:16",56,"ON"
"02/29/2020 08:00:20",56,"ON"
"02/29/2020 08:15:17",55,"ON"
"02/29/2020 08:30:17",55,"ON"
"02/29/2020 08:45:17",56,"ON"
"02/29/2020 09:00:20",56,"ON"
"02/29/2020 09:15:16",74,"ON"
"02/29/2020 09:30:20",74,"ON"
"02/29/2020 09:45:16",55,"ON"
"02/29/2020 10:00:20",55,"ON"
"02/29/2020 10:15:17",107,"ON"
"02/29/2020 10:30:25",107,"ON"
"02/29/2020 10:45:32",78,"ON"
"02/29/2020 11:00:21",78,"ON"
"02/29/2020 11:15:18",99,"ON"
"02/29/2020 11:30:23",99,"ON"
"02/29/2020 11:45:30",124,"ON"
"02/29/2020 12:00:35",124,"ON"
"02/29/2020 12:15:19",131,"ON"
"02/29/2020 12:30:16",44,"ON"
"02/29/2020 12:45:19",24.2,"ON"
"02/29/2020 13:00:21",24.2,"ON"
"02/29/2020 13:15:18",24.2,"ON"
"02/29/2020 13:30:16",24.2,"ON"
"02/29/2020 13:45:17",24.2,"ON"
"02/29/2020 14:00:20",24.2,"ON"
"02/29/2020 14:15:17",24.2,"ON"
"02/29/2020 14:30:19",24.2,"ON"
"02/29/2020 14:45:17",24.2,"ON"
"02/29/2020 15:00:24",24.2,"ON"
"02/29/2020 15:15:18",24.2,"ON"
"02/29/2020 15:30:18",24.2,"ON"
"02/29/2020 15:45:18",24.2,"ON"
"02/29/2020 16:00:22",24.2,"ON"
"02/29/2020 16:15:17",24.2,"ON"
"02/29/2020 16:30:18",24.2,"ON"
"02/29/2020 16:45:17",102,"ON"
"02/29/2020 17:00:22",24.2,"ON"
"02/29/2020 17:15:17",24.2,"ON"
"02/29/2020 17:30:17",24.2,"ON"
"02/29/2020 17:45:18",83,"ON"
"02/29/2020 18:00:22",137,"ON"
"02/29/2020 18:15:17",24.2,"ON"
"02/29/2020 18:30:19",71,"ON"
"02/29/2020 18:45:17",113,"ON"
"02/29/2020 19:00:24",123,"ON"
"02/29/2020 19:15:18",121,"ON"
"02/29/2020 19:30:17",105,"ON"
"02/29/2020 19:45:16",88.2,"ON"
"02/29/2020 20:00:22",80.6,"ON"
"02/29/2020 20:15:19",104.6,"ON"
"02/29/2020 20:30:18",120,"ON"
"02/29/2020 20:45:17",131,"ON"
"02/29/2020 21:00:21",141,"ON"
"02/29/2020 21:15:16",141,"ON"
"02/29/2020 21:30:18",141,"ON"
"02/29/2020 21:45:17",141,"ON"
"02/29/2020 22:00:20",141,"ON"
"02/29/2020 22:15:16",141,"ON"
"02/29/2020 22:30:18",138,"ON"
"02/29/2020 22:45:15",138,"ON"
"02/29/2020 23:00:23",138,"ON"
"02/29/2020 23:15:18",137,"ON"
"02/29/2020 23:30:16",137,"ON"
"02/29/2020 23:45:16",137,"ON"
"03/01/2020 00:00:23",24.2,"ON"
"03/01/2020 00:15:17",24.2,"ON"
"03/01/2020 00:30:18",24.2,"ON"
"03/01/2020 00:45:17",24.2,"ON"
"03/01/2020 01:00:23",24.2,"ON"
"03/01/2020 01:15:16",24.2,"ON"
"03/01/2020 01:30:16",24.2,"ON"
"03/01/2020 01:45:17",24.2,"ON"
"03/01/2020 02:00:21",24.2,"ON"
"03/01/2020 02:15:17",24.2,"ON"
"03/01/2020 02:30:17",24.2,"ON"
"03/01/2020 02:45:17",24.2,"ON"
"03/01/2020 03:00:20",24.2,"ON"
"03/01/2020 03:15:17",24.2,"ON"
"03/01/2020 03:30:17",24.2,"ON"
"03/01/2020 03:45:18",24.2,"ON"
"03/01/2020 04:00:22",24.2,"ON"
"03/01/2020 04:15:17",24.2,"ON"
"03/01/2020 04:30:17",24.2,"ON"
"03/01/2020 04:45:17",24.2,"ON"
"03/01/2020 05:00:20",24.2,"ON"
"03/01/2020 05:15:20",24.2,"ON"
"03/01/2020 05:30:17",24.2,"ON"
"03/01/2020 05:45:16",24.2,"ON"
"03/01/2020 06:00:21",24.2,"ON"
"03/01/2020 06:15:17",24,"ON"
"03/01/2020 06:30:18",92,"ON"
"03/01/2020 06:45:16",24.2,"ON"
"03/01/2020 07:00:23",24.2,"ON"
"03/01/2020 07:15:15",24.2,"ON"
"03/01/2020 07:30:17",86,"ON"
"03/01/2020 07:45:16",86,"ON"
"03/01/2020 08:00:22",77,"ON"
"03/01/2020 08:15:15",71,"ON"
"03/01/2020 08:30:18",71,"ON"
"03/01/2020 08:45:16",60.6,"ON"
"03/01/2020 09:00:19",58.1,"ON"
"03/01/2020 09:15:16",46.7,"ON"
"03/01/2020 09:30:16",45,"ON"
"03/01/2020 09:45:16",46,"ON"
"03/01/2020 10:00:20",46,"ON"
"03/01/2020 10:15:16",43,"ON"
"03/01/2020 10:30:26",37.3,"ON"
"03/01/2020 10:45:24",42,"ON"
"03/01/2020 11:00:28",37,"ON"
"03/01/2020 11:15:15",40,"ON"
"03/01/2020 11:30:16",37,"ON"
"03/01/2020 11:45:16",40,"ON"
"03/01/2020 12:00:21",41,"ON"
"03/01/2020 12:15:16",41,"ON"
"03/01/2020 12:30:15",46,"ON"
"03/01/2020 12:45:17",44.3,"ON"
"03/01/2020 13:00:20",53,"ON"
"03/01/2020 13:15:18",58,"ON"
"03/01/2020 13:30:17",64,"ON"
"03/01/2020 13:45:16",64,"ON"
"03/01/2020 14:00:20",74,"ON"
"03/01/2020 14:15:16",78,"ON"
"03/01/2020 14:30:16",71,"ON"
"03/01/2020 14:45:15",79,"ON"
"03/01/2020 15:00:19",75,"ON"
"03/01/2020 15:15:15",75,"ON"
"03/01/2020 15:30:16",75,"ON"
"03/01/2020 15:45:15",72,"ON"
"03/01/2020 16:00:18",54,"ON"
"03/01/2020 16:15:15",54,"ON"
"03/01/2020 16:30:16",35.3,"ON"
"03/01/2020 16:45:15",26.2,"ON"
"03/01/2020 17:00:18",30.3,"ON"
"03/01/2020 17:15:15",27.1,"ON"
"03/01/2020 17:30:15",22.3,"ON"
"03/01/2020 17:45:16",16.4,"ON"
"03/01/2020 18:00:19",17.3,"ON"
"03/01/2020 18:15:16",20.9,"ON"
"03/01/2020 18:30:17",23.3,"ON"
"03/01/2020 18:45:16",19.1,"ON"
"03/01/2020 19:00:18",14,"ON"
"03/01/2020 19:15:15",14.8,"ON"
"03/01/2020 19:30:16",16.7,"ON"
"03/01/2020 19:45:15",16.7,"ON"
"03/01/2020 20:00:19",21.6,"ON"
"03/01/2020 20:15:16",46,"ON"
"03/01/2020 20:30:16",49.4,"ON"
"03/01/2020 20:45:15",57.2,"ON"
"03/01/2020 21:00:19",54.2,"ON"
"03/01/2020 21:15:16",44.2,"ON"
"03/01/2020 21:30:16",33.6,"ON"
"03/01/2020 21:45:15",62.6,"ON"
"03/01/2020 22:00:20",39.3,"ON"
"03/01/2020 22:15:15",32.7,"ON"
"03/01/2020 22:30:16",29,"ON"
"03/01/2020 22:45:16",31.5,"ON"
"03/01/2020 23:00:21",21.9,"ON"
"03/01/2020 23:15:16",31.8,"ON"
"03/01/2020 23:30:16",25.6,"ON"
"03/01/2020 23:45:16",49,"ON"
"03/02/2020 00:00:22",57.1,"ON"
"03/02/2020 00:15:16",22.5,"ON"
"03/02/2020 00:30:16",12.2,"ON"
"03/02/2020 00:45:15",20.5,"ON"
"03/02/2020 01:00:21",23.3,"ON"
"03/02/2020 01:15:14",30.9,"ON"
"03/02/2020 01:30:15",25.5,"ON"
"03/02/2020 01:45:16",31.3,"ON"
"03/02/2020 02:00:20",52.6,"ON"
"03/02/2020 02:15:15",43.3,"ON"
"03/02/2020 02:30:16",30.3,"ON"
"03/02/2020 02:45:16",40.5,"ON"
"03/02/2020 03:00:21",32.1,"ON"
"03/02/2020 03:15:15",37.4,"ON"
"03/02/2020 03:30:15",25.9,"ON"
"03/02/2020 03:45:16",20.3,"ON"
"03/02/2020 04:00:23",29.3,"ON"
"03/02/2020 04:15:16",15.9,"ON"
"03/02/2020 04:30:17",21.4,"ON"
"03/02/2020 04:45:15",38.5,"ON"
"03/02/2020 05:00:19",34.9,"ON"
"03/02/2020 05:15:16",43,"ON"
"03/02/2020 05:30:17",35,"ON"
"03/02/2020 05:45:16",27.4,"ON"
"03/02/2020 06:00:20",21.6,"ON"
"03/02/2020 06:15:16",21.5,"ON"
"03/02/2020 06:30:16",27.3,"ON"
"03/02/2020 06:45:15",24.6,"ON"
"03/02/2020 07:00:19",27,"ON"
"03/02/2020 07:15:16",30.9,"ON"
"03/02/2020 07:30:16",41.7,"ON"
"03/02/2020 07:45:15",36.7,"ON"
"03/02/2020 08:00:20",41.9,"ON"
"03/02/2020 08:15:14",38.5,"ON"
"03/02/2020 08:30:18",44.5,"ON"
"03/02/2020 08:45:15",41.9,"ON"
"03/02/2020 09:00:19",45.1,"ON"
"03/02/2020 09:15:16",38.8,"ON"
"03/02/2020 09:30:15",49.6,"ON"
"03/02/2020 09:45:16",42.8,"ON"
"03/02/2020 10:00:20",37.5,"ON"
"03/02/2020 10:15:15",20.9,"ON"
"03/02/2020 10:30:21",11.7,"ON"
"03/02/2020 10:45:24",4,"ON"
"03/02/2020 11:00:28",0.1,"ON"
"03/02/2020 11:15:27",2.1,"ON"
"03/02/2020 11:30:16",5.6,"ON"
"03/02/2020 11:45:15",11.6,"ON"
"03/02/2020 12:00:19",17.7,"ON"
"03/02/2020 12:15:15",20.5,"ON"
"03/02/2020 12:30:16",13.6,"ON"
"03/02/2020 12:45:19",14.8,"ON"
"03/02/2020 13:00:20",8.3,"ON"
"03/02/2020 13:15:13",7.5,"ON"
"03/02/2020 13:30:18",3.4,"ON"
"03/02/2020 13:45:16",3.6,"ON"
"03/02/2020 14:00:18",12.3,"ON"
"03/02/2020 14:15:16",14,"ON"
"03/02/2020 14:30:17",9,"ON"
"03/02/2020 14:45:14",7.8,"ON"
"03/02/2020 15:00:19",7.8,"ON"
"03/02/2020 15:15:15",0.1,"ON"
"03/02/2020 15:30:15",0.1,"ON"
"03/02/2020 15:45:17",0.1,"ON"
"03/02/2020 16:00:18",0.1,"ON"
"03/02/2020 16:15:14",0.1,"ON"
"03/02/2020 16:30:15",0.1,"ON"
"03/02/2020 16:45:15",0.1,"ON"
"03/02/2020 17:00:19",0.1,"ON"
"03/02/2020 17:15:14",0.1,"ON"
"03/02/2020 17:30:15",0.1,"ON"
"03/02/2020 17:45:16",0.1,"ON"
"03/02/2020 18:00:21",0.1,"ON"
"03/02/2020 18:15:16",0.1,"ON"
"03/02/2020 18:30:17",0.1,"ON"
"03/02/2020 18:45:16",0.1,"ON"
"03/02/2020 19:00:18",0.1,"ON"
"03/02/2020 19:15:15",0.1,"ON"
"03/02/2020 19:30:16",1.5,"ON"
"03/02/2020 19:45:16",2.3,"ON"
"03/02/2020 20:00:18",0.1,"ON"
"03/02/2020 20:15:16",4.8,"ON"
"03/02/2020 20:30:15",7.8,"ON"
"03/02/2020 20:45:16",18.1,"ON"
"03/02/2020 21:00:19",21.9,"ON"
"03/02/2020 21:15:16",28.1,"ON"
"03/02/2020 21:30:16",20.6,"ON"
"03/02/2020 21:45:16",16.9,"ON"
"03/02/2020 22:00:21",20.3,"ON"
"03/02/2020 22:15:17",11.4,"ON"
"03/02/2020 22:30:17",8.9,"ON"
"03/02/2020 22:45:17",36,"ON"
"03/02/2020 23:00:22",38.1,"ON"
"03/02/2020 23:15:17",28.4,"ON"
"03/02/2020 23:30:16",19.2,"ON"
"03/02/2020 23:45:15",19.6,"ON"
"03/03/2020 00:00:22",25.6,"ON"
"03/03/2020 00:15:15",29,"ON"
"03/03/2020 00:30:19",31.3,"ON"
"03/03/2020 00:45:16",23.8,"ON"
"03/03/2020 01:00:21",32.9,"ON"
"03/03/2020 01:15:15",29.7,"ON"
"03/03/2020 01:30:14",53.4,"ON"
"03/03/2020 01:45:15",102.2,"ON"
"03/03/2020 02:00:19",116.9,"ON"
"03/03/2020 02:15:15",90.7,"ON"
"03/03/2020 02:30:15",42.1,"ON"
"03/03/2020 02:45:16",39,"ON"
"03/03/2020 03:00:21",23.8,"ON"
"03/03/2020 03:15:15",41.5,"ON"
"03/03/2020 03:30:16",71.5,"ON"
"03/03/2020 03:45:15",62.8,"ON"
"03/03/2020 04:00:22",46.1,"ON"
"03/03/2020 04:15:15",12.6,"ON"
"03/03/2020 04:30:15",20.4,"ON"
"03/03/2020 04:45:16",12.2,"ON"
"03/03/2020 05:00:19",16.1,"ON"
"03/03/2020 05:15:15",2.5,"ON"
"03/03/2020 05:30:16",11.1,"ON"
"03/03/2020 05:45:16",11.7,"ON"
"03/03/2020 06:00:19",5.9,"ON"
"03/03/2020 06:15:16",10,"ON"
"03/03/2020 06:30:16",31.5,"ON"
"03/03/2020 06:45:15",33.5,"ON"
"03/03/2020 07:00:21",33.5,"ON"
"03/03/2020 07:15:15",59,"ON"
"03/03/2020 07:30:15",54.4,"ON"
"03/03/2020 07:45:17",44.9,"ON"
"03/03/2020 08:00:19",84,"ON"
"03/03/2020 08:15:16",29.1,"ON"
"03/03/2020 08:30:15",5.1,"ON"
"03/03/2020 08:45:16",5.3,"ON"
"03/03/2020 09:00:18",8.2,"ON"
"03/03/2020 09:15:16",7.7,"ON"
"03/03/2020 09:30:15",16.4,"ON"
"03/03/2020 09:45:14",3.7,"ON"
"03/03/2020 10:00:20",0.1,"ON"
"03/03/2020 10:15:15",0.1,"ON"
"03/03/2020 10:30:16",4.3,"ON"
"03/03/2020 10:45:15",0.1,"ON"
"03/03/2020 11:00:27",0.1,"ON"
"03/03/2020 11:15:14",7.5,"ON"
"03/03/2020 11:30:17",24.5,"ON"
"03/03/2020 11:45:15",18.5,"ON"
"03/03/2020 12:00:20",16,"ON"
"03/03/2020 12:15:15",13.2,"ON"
"03/03/2020 12:30:14",7.2,"ON"
"03/03/2020 12:45:15",8.1,"ON"
"03/03/2020 13:00:20",6.5,"ON"
"03/03/2020 13:15:16",2.8,"ON"
"03/03/2020 13:30:16",2.5,"ON"
"03/03/2020 13:45:19",7.2,"ON"
"03/03/2020 14:00:18",11.2,"ON"
"03/03/2020 14:15:18",5.8,"ON"
"03/03/2020 14:30:16",6.6,"ON"
"03/03/2020 14:45:15",4.2,"ON"
"03/03/2020 15:00:20",6.7,"ON"
"03/03/2020 15:15:15",5.6,"ON"
"03/03/2020 15:30:17",4,"ON"
"03/03/2020 15:45:16",3,"ON"
"03/03/2020 16:00:22",6.3,"ON"
"03/03/2020 16:15:15",3.5,"ON"
"03/03/2020 16:30:17",5.8,"ON"
"03/03/2020 16:45:16",8.9,"ON"
"03/03/2020 17:00:19",22.1,"ON"
"03/03/2020 17:15:15",19.4,"ON"
"03/03/2020 17:30:15",31.6,"ON"
"03/03/2020 17:45:16",20.4,"ON"
"03/03/2020 18:00:19",26.9,"ON"
"03/03/2020 18:15:15",28.9,"ON"
"03/03/2020 18:30:14",33.4,"ON"
"03/03/2020 18:45:15",26.7,"ON"
"03/03/2020 19:00:19",29,"ON"
"03/03/2020 19:15:15",23.6,"ON"
"03/03/2020 19:30:15",26.2,"ON"
"03/03/2020 19:45:15",31,"ON"
"03/03/2020 20:00:19",37.5,"ON"
"03/03/2020 20:15:15",39.3,"ON"
"03/03/2020 20:30:15",50.5,"ON"
"03/03/2020 20:45:16",45.5,"ON"
"03/03/2020 21:00:19",39.9,"ON"
"03/03/2020 21:15:15",51,"ON"
"03/03/2020 21:30:15",68,"ON"
"03/03/2020 21:45:16",68.3,"ON"
"03/03/2020 22:00:20",62.5,"ON"
"03/03/2020 22:15:16",52.8,"ON"
"03/03/2020 22:30:16",71.6,"ON"
"03/03/2020 22:45:17",44.9,"ON"
"03/03/2020 23:00:23",29.2,"ON"
"03/03/2020 23:15:15",58.1,"ON"
"03/03/2020 23:30:15",70.5,"ON"
"03/03/2020 23:45:16",66,"ON"
"03/04/2020 00:00:32",103.2,"ON"
"03/04/2020 00:15:15",83.5,"ON"
"03/04/2020 00:30:17",67.6,"ON"
"03/04/2020 00:45:14",89.2,"ON"
"03/04/2020 01:00:15",102.5,"ON"
"03/04/2020 01:15:14",139.7,"ON"
"03/04/2020 01:30:14",124.2,"ON"
"03/04/2020 01:45:14",88.3,"ON"
"03/04/2020 02:00:21",110.7,"ON"
"03/04/2020 02:15:14",55.6,"ON"
"03/04/2020 02:30:15",74.2,"ON"
"03/04/2020 02:45:14",92.3,"ON"
"03/04/2020 03:00:21",99.7,"ON"
"03/04/2020 03:15:14",115.5,"ON"
"03/04/2020 03:30:16",137,"ON"
"03/04/2020 03:45:15",131.4,"ON"
"03/04/2020 04:00:21",93.6,"ON"
"03/04/2020 04:15:14",97.7,"ON"
"03/04/2020 04:30:15",86.1,"ON"
"03/04/2020 04:45:14",91.2,"ON"
"03/04/2020 05:00:20",100.3,"ON"
"03/04/2020 05:15:14",140.6,"ON"
"03/04/2020 05:30:15",156,"ON"
"03/04/2020 05:45:15",160.3,"ON"
"03/04/2020 06:00:18",152.4,"ON"
"03/04/2020 06:15:16",150.9,"ON"
"03/04/2020 06:30:16",165.6,"ON"
"03/04/2020 06:45:15",163.3,"ON"
"03/04/2020 07:00:19",163.3,"ON"
"03/04/2020 07:15:14",163.3,"ON"
"03/04/2020 07:30:14",163.3,"ON"
"03/04/2020 07:45:15",163.3,"ON"
"03/04/2020 08:00:18",163.3,"ON"
"03/04/2020 08:15:14",163.3,"ON"
"03/04/2020 08:30:14",163.3,"ON"
"03/04/2020 08:45:15",163.3,"ON"
"03/04/2020 09:00:19",163.3,"ON"
"03/04/2020 09:15:15",161,"ON"
"03/04/2020 09:30:16",110.6,"ON"
"03/04/2020 09:45:17",24.7,"ON"
"03/04/2020 10:00:22",5.9,"ON"
"03/04/2020 10:15:16",20.9,"ON"
"03/04/2020 10:30:27",17.1,"ON"
"03/04/2020 10:45:15",14.4,"ON"
"03/04/2020 11:00:25",21.2,"ON"
"03/04/2020 11:15:15",26,"ON"
"03/04/2020 11:30:14",24.3,"ON"
"03/04/2020 11:45:16",29.3,"ON"
"03/04/2020 12:00:21",38.6,"ON"
"03/04/2020 12:15:14",53.3,"ON"
"03/04/2020 12:30:16",67.6,"ON"
"03/04/2020 12:45:15",152.3,"ON"
"03/04/2020 13:00:24",122.4,"ON"
"03/04/2020 13:15:20",121.5,"ON"
"03/04/2020 13:30:15",84.5,"ON"
"03/04/2020 13:45:17",72.6,"ON"
"03/04/2020 14:00:19",74,"ON"
"03/04/2020 14:15:15",82,"ON"
"03/04/2020 14:30:15",80.4,"ON"
"03/04/2020 14:45:14",87.3,"ON"
"03/04/2020 15:00:20",72.5,"ON"
"03/04/2020 15:15:16",88.9,"ON"
"03/04/2020 15:30:16",88.5,"ON"
"03/04/2020 15:45:15",68.1,"ON"
"03/04/2020 16:00:19",50.8,"ON"
"03/04/2020 16:15:16",34.4,"ON"
"03/04/2020 16:30:16",46.8,"ON"
"03/04/2020 16:45:16",44,"ON"
"03/04/2020 17:00:19",37.9,"ON"
"03/04/2020 17:15:15",41.2,"ON"
"03/04/2020 17:30:16",54.9,"ON"
"03/04/2020 17:45:16",65.9,"ON"
"03/04/2020 18:00:20",95.9,"ON"
"03/04/2020 18:15:14",79.7,"ON"
"03/04/2020 18:30:16",79.1,"ON"
"03/04/2020 18:45:15",72.7,"ON"
"03/04/2020 19:00:20",63.7,"ON"
"03/04/2020 19:15:16",53.2,"ON"
"03/04/2020 19:30:16",55.5,"ON"
"03/04/2020 19:45:15",62.5,"ON"
"03/04/2020 20:00:19",62.9,"ON"
"03/04/2020 20:15:16",55.3,"ON"
"03/04/2020 20:30:15",63.1,"ON"
"03/04/2020 20:45:15",73.5,"ON"
"03/04/2020 21:00:18",71.5,"ON"
"03/04/2020 21:15:16",72.4,"ON"
"03/04/2020 21:30:15",61,"ON"
"03/04/2020 21:45:16",52.9,"ON"
"03/04/2020 22:00:20",45.3,"ON"
