"Interval.Time","Interval.Value"
"01/08/2020 04:59:59",30.0049999999
"01/08/2020 05:14:59",29.965
"01/08/2020 05:29:59",28.46
"01/08/2020 05:44:59",25.015
"01/08/2020 05:59:59",22.0949999999
"01/08/2020 06:14:59",20.98
"01/08/2020 06:29:59",17.9149999999
"01/08/2020 06:44:59",15.295
"01/08/2020 06:59:59",15.395
"01/08/2020 07:14:59",14.965
"01/08/2020 07:29:59",13.57
"01/08/2020 07:44:59",13.505
"01/08/2020 07:59:59",15.525
"01/08/2020 08:14:59",18.76
"01/08/2020 08:29:59",21.8599999999
"01/08/2020 08:44:59",24.05
"01/08/2020 08:59:59",24.815
"01/08/2020 09:14:59",24.76
"01/08/2020 09:29:59",22.59
"01/08/2020 09:44:59",21.32
"01/08/2020 09:59:59",19.045
"01/08/2020 10:14:59",18.995
"01/08/2020 10:29:59",22.475
"01/08/2020 10:44:59",24.55
"01/08/2020 10:59:59",24.98
"01/08/2020 11:14:59",26.94
"01/08/2020 11:29:59",28.02
"01/08/2020 11:44:59",27.945
"01/08/2020 11:59:59",28.4549999999
"01/08/2020 12:14:59",28.59
"01/08/2020 12:29:59",28.3099999999
"01/08/2020 12:44:59",28.135
"01/08/2020 12:59:59",28.07
"01/08/2020 13:14:59",28.315
"01/08/2020 13:29:59",28.12
"01/08/2020 13:44:59",28.2199999999
"01/08/2020 13:59:59",28.51
"01/08/2020 14:14:59",28.745
"01/08/2020 14:29:59",28.895
"01/08/2020 14:44:59",28.715
"01/08/2020 14:59:59",28.895
"01/08/2020 15:14:59",28.875
"01/08/2020 15:29:59",29.0049999999
"01/08/2020 15:44:59",29.245
"01/08/2020 15:59:59",29.2349999999
"01/08/2020 16:14:59",29.14
"01/08/2020 16:29:59",29.2899999999
"01/08/2020 16:44:59",29.425
"01/08/2020 16:59:59",29.395
"01/08/2020 17:14:59",29.6649999999
"01/08/2020 17:29:59",29.5799999999
"01/08/2020 17:44:59",30.055
"01/08/2020 17:59:59",30.155
"01/08/2020 18:14:59",30.1299999999
"01/08/2020 18:29:59",30.12
"01/08/2020 18:44:59",30.18
"01/08/2020 18:59:59",30.125
"01/08/2020 19:14:59",30.175
"01/08/2020 19:29:59",30.16
"01/08/2020 19:44:59",30.19
"01/08/2020 19:59:59",30.1849999999
"01/08/2020 20:14:59",30.1999999999
"01/08/2020 20:29:59",30.1849999999
"01/08/2020 20:44:59",30.16
"01/08/2020 20:59:59",30.1849999999
"01/08/2020 21:14:59",30.1849999999
"01/08/2020 21:29:59",29.7899999999
"01/08/2020 21:44:59",29.585
"01/08/2020 21:59:59",29.59
"01/08/2020 22:14:59",29.6
"01/08/2020 22:29:59",29.55
"01/08/2020 22:44:59",29.605
"01/08/2020 22:59:59",29.585
"01/08/2020 23:14:59",29.605
"01/08/2020 23:29:59",29.585
"01/08/2020 23:44:59",29.5949999999
"01/08/2020 23:59:59",29.59
"01/09/2020 00:14:59",28.7549999999
"01/09/2020 00:29:59",28.39
"01/09/2020 00:44:59",28.41
"01/09/2020 00:59:59",28.4149999999
"01/09/2020 01:14:59",28.41
"01/09/2020 01:29:59",28.4149999999
"01/09/2020 01:44:59",28.39
"01/09/2020 01:59:59",28.37
"01/09/2020 02:14:59",28.3999999999
"01/09/2020 02:29:59",28.3449999999
"01/09/2020 02:44:59",28.885
"01/09/2020 02:59:59",28.87
"01/09/2020 03:14:59",28.895
"01/09/2020 03:29:59",28.93
"01/09/2020 03:44:59",28.98
"01/09/2020 03:59:59",28.895
"01/09/2020 04:14:59",28.9899999999
"01/09/2020 04:29:59",28.425
"01/09/2020 04:44:59",28.4149999999
"01/09/2020 04:59:59",28.385
"01/09/2020 05:14:59",28.425
"01/09/2020 05:29:59",28.42
"01/09/2020 05:44:59",28.4149999999
"01/09/2020 05:59:59",28.4149999999
"01/09/2020 06:14:59",28.2899999999
"01/09/2020 06:29:59",28.1999999999
"01/09/2020 06:44:59",28.1999999999
"01/09/2020 06:59:59",28.3
"01/09/2020 07:14:59",29.93
"01/09/2020 07:29:59",30.045
"01/09/2020 07:44:59",29.8999999999
"01/09/2020 07:59:59",29.785
"01/09/2020 08:14:59",29.78
"01/09/2020 08:29:59",29.6849999999
"01/09/2020 08:44:59",29.73
"01/09/2020 08:59:59",28.8649999999
"01/09/2020 09:14:59",28.48
"01/09/2020 09:29:59",27.32
"01/09/2020 09:44:59",27.1649999999
"01/09/2020 09:59:59",27.3999999999
"01/09/2020 10:14:59",27.12
"01/09/2020 10:29:59",26.085
"01/09/2020 10:44:59",24.555
"01/09/2020 10:59:59",24.965
"01/09/2020 11:14:59",24.295
"01/09/2020 11:29:59",25.5799999999
"01/09/2020 11:44:59",24.245
"01/09/2020 11:59:59",20.625
"01/09/2020 12:14:59",21.085
"01/09/2020 12:29:59",20.3649999999
"01/09/2020 12:44:59",18.785
"01/09/2020 12:59:59",21.625
"01/09/2020 13:14:59",25
"01/09/2020 13:29:59",27.1299999999
"01/09/2020 13:44:59",26.55
"01/09/2020 13:59:59",27.9149999999
"01/09/2020 14:14:59",28.73
"01/09/2020 14:29:59",27.42
"01/09/2020 14:44:59",25.425
"01/09/2020 14:59:59",21.8
"01/09/2020 15:14:59",20.305
"01/09/2020 15:29:59",25.395
"01/09/2020 15:44:59",27.14
"01/09/2020 15:59:59",24.9549999999
"01/09/2020 16:14:59",24.52
"01/09/2020 16:29:59",24.795
"01/09/2020 16:44:59",22.8449999999
"01/09/2020 16:59:59",23.355
"01/09/2020 17:14:59",23.89
"01/09/2020 17:29:59",21.1
"01/09/2020 17:44:59",16.12
"01/09/2020 17:59:59",17.52
"01/09/2020 18:14:59",18.6849999999
"01/09/2020 18:29:59",17.4699999999
"01/09/2020 18:44:59",16.64
"01/09/2020 18:59:59",18.405
"01/09/2020 19:14:59",23.96
"01/09/2020 19:29:59",25.035
"01/09/2020 19:44:59",27.765
"01/09/2020 19:59:59",29.055
"01/09/2020 20:14:59",29.535
"01/09/2020 20:29:59",26.175
"01/09/2020 20:44:59",21.895
"01/09/2020 20:59:59",21.265
"01/09/2020 21:14:59",22.62
"01/09/2020 21:29:59",23.9499999999
"01/09/2020 21:44:59",26.925
"01/09/2020 21:59:59",28.585
"01/09/2020 22:14:59",27.995
"01/09/2020 22:29:59",24.5749999999
"01/09/2020 22:44:59",20.125
"01/09/2020 22:59:59",25.43
"01/09/2020 23:14:59",28.045
"01/09/2020 23:29:59",28.01
"01/09/2020 23:44:59",28.215
"01/09/2020 23:59:59",27.68
"01/10/2020 00:14:59",27.18
"01/10/2020 00:29:59",26.585
"01/10/2020 00:44:59",27.975
"01/10/2020 00:59:59",29.6499999999
"01/10/2020 01:14:59",30.395
"01/10/2020 01:29:59",29.96
"01/10/2020 01:44:59",29.315
"01/10/2020 01:59:59",28.93
"01/10/2020 02:14:59",29.26
"01/10/2020 02:29:59",28.675
"01/10/2020 02:44:59",28.315
"01/10/2020 02:59:59",29.09
"01/10/2020 03:14:59",29.8249999999
"01/10/2020 03:29:59",29.82
"01/10/2020 03:44:59",30.2399999999
"01/10/2020 03:59:59",30.1099999999
"01/10/2020 04:14:59",30.475
"01/10/2020 04:29:59",30.69
"01/10/2020 04:44:59",30.64
"01/10/2020 04:59:59",30.405
"01/10/2020 05:14:59",29.84
"01/10/2020 05:29:59",29.545
"01/10/2020 05:44:59",29.01
"01/10/2020 05:59:59",29.3599999999
"01/10/2020 06:14:59",29.495
"01/10/2020 06:29:59",29.7899999999
"01/10/2020 06:44:59",30.015
"01/10/2020 06:59:59",30.2199999999
"01/10/2020 07:14:59",30.28
"01/10/2020 07:29:59",30.125
"01/10/2020 07:44:59",29.8099999999
"01/10/2020 07:59:59",29.895
"01/10/2020 08:14:59",29.4699999999
"01/10/2020 08:29:59",29.2899999999
"01/10/2020 08:44:59",28.0249999999
"01/10/2020 08:59:59",23.125
"01/10/2020 09:14:59",20.3999999999
"01/10/2020 09:29:59",23.78
"01/10/2020 09:44:59",22.6149999999
"01/10/2020 09:59:59",22.425
"01/10/2020 10:14:59",19.3599999999
"01/10/2020 10:29:59",17.055
"01/10/2020 10:44:59",18.76
"01/10/2020 10:59:59",22.2899999999
"01/10/2020 11:14:59",24.98
"01/10/2020 11:29:59",23.535
"01/10/2020 11:44:59",22.67
"01/10/2020 11:59:59",22.6649999999
"01/10/2020 12:14:59",25.8249999999
"01/10/2020 12:29:59",21.62
"01/10/2020 12:44:59",21.3599999999
"01/10/2020 12:59:59",26.6999999999
"01/10/2020 13:14:59",26.0249999999
"01/10/2020 13:29:59",27.9149999999
"01/10/2020 13:44:59",17.09
"01/10/2020 13:59:59",11.48
"01/10/2020 14:14:59",15.66
"01/10/2020 14:29:59",8.65
"01/10/2020 14:44:59",19.34
"01/10/2020 14:59:59",23.0949999999
"01/10/2020 15:14:59",27.2049999999
"01/10/2020 15:29:59",19.015
"01/10/2020 15:44:59",8.1099999999
"01/10/2020 15:59:59",7.11
"01/10/2020 16:14:59",5.1749999999
"01/10/2020 16:29:59",8.585
"01/10/2020 16:44:59",24.67
"01/10/2020 16:59:59",27.25
"01/10/2020 17:14:59",20.3599999999
"01/10/2020 17:29:59",6.9
"01/10/2020 17:44:59",5.7199999999
"01/10/2020 17:59:59",8.72
"01/10/2020 18:14:59",9.9649999999
"01/10/2020 18:29:59",4.71
"01/10/2020 18:44:59",7.4249999999
"01/10/2020 18:59:59",17.2049999999
"01/10/2020 19:14:59",20.8649999999
"01/10/2020 19:29:59",25.7549999999
"01/10/2020 19:44:59",28.835
"01/10/2020 19:59:59",29.145
"01/10/2020 20:14:59",29.7199999999
"01/10/2020 20:29:59",30.12
"01/10/2020 20:44:59",30.015
"01/10/2020 20:59:59",30.1099999999
"01/10/2020 21:14:59",30.0249999999
"01/10/2020 21:29:59",30.035
"01/10/2020 21:44:59",30.155
"01/10/2020 21:59:59",30.09
"01/10/2020 22:14:59",30.045
"01/10/2020 22:29:59",30.05
"01/10/2020 22:44:59",30.105
"01/10/2020 22:59:59",29.94
"01/10/2020 23:14:59",29.4899999999
"01/10/2020 23:29:59",29.1999999999
"01/10/2020 23:44:59",29.7349999999
"01/10/2020 23:59:59",29.6099999999
"01/11/2020 00:14:59",28.895
"01/11/2020 00:29:59",29.5
"01/11/2020 00:44:59",25.78
"01/11/2020 00:59:59",22.3799999999
"01/11/2020 01:14:59",26.55
"01/11/2020 01:29:59",26.66
"01/11/2020 01:44:59",27.5799999999
"01/11/2020 01:59:59",27.3799999999
"01/11/2020 02:14:59",27.35
"01/11/2020 02:29:59",29.23
"01/11/2020 02:44:59",28.725
"01/11/2020 02:59:59",22.675
"01/11/2020 03:14:59",20.815
"01/11/2020 03:29:59",24.39
"01/11/2020 03:44:59",27.7399999999
"01/11/2020 03:59:59",29.0249999999
"01/11/2020 04:14:59",28.855
"01/11/2020 04:29:59",28.085
"01/11/2020 04:44:59",26.0799999999
"01/11/2020 04:59:59",27.9549999999
"01/11/2020 05:14:59",28.265
"01/11/2020 05:29:59",27.91
"01/11/2020 05:44:59",28.4499999999
"01/11/2020 05:59:59",28.94
"01/11/2020 06:14:59",28.98
"01/11/2020 06:29:59",28.44
"01/11/2020 06:44:59",25.195
"01/11/2020 06:59:59",21.335
"01/11/2020 07:14:59",18.605
"01/11/2020 07:29:59",25.305
"01/11/2020 07:44:59",26.4849999999
"01/11/2020 07:59:59",26.5399999999
"01/11/2020 08:14:59",26.355
"01/11/2020 08:29:59",26.1149999999
"01/11/2020 08:44:59",26.12
"01/11/2020 08:59:59",23.385
"01/11/2020 09:14:59",19.405
"01/11/2020 09:29:59",18.52
"01/11/2020 09:44:59",23.6299999999
"01/11/2020 09:59:59",25.1649999999
"01/11/2020 10:14:59",23.17
"01/11/2020 10:29:59",25.3249999999
"01/11/2020 10:44:59",27.6499999999
"01/11/2020 10:59:59",25.805
"01/11/2020 11:14:59",22.875
"01/11/2020 11:29:59",24.3299999999
"01/11/2020 11:44:59",25.085
"01/11/2020 11:59:59",23.89
"01/11/2020 12:14:59",24.2749999999
"01/11/2020 12:29:59",20.905
"01/11/2020 12:44:59",18.605
"01/11/2020 12:59:59",15.455
"01/11/2020 13:14:59",15.1649999999
"01/11/2020 13:29:59",11.63
"01/11/2020 13:44:59",10.505
"01/11/2020 13:59:59",9.7149999999
"01/11/2020 14:14:59",7.985
"01/11/2020 14:29:59",6.48
"01/11/2020 14:44:59",6.285
"01/11/2020 14:59:59",5.8499999999
"01/11/2020 15:14:59",4.4649999999
"01/11/2020 15:29:59",3.3799999999
"01/11/2020 15:44:59",2.585
"01/11/2020 15:59:59",2.49
"01/11/2020 16:14:59",2.1899999999
"01/11/2020 16:29:59",1.3899999999
"01/11/2020 16:44:59",1.36
"01/11/2020 16:59:59",0.5995
"01/11/2020 17:14:59",0
"01/11/2020 17:29:59",0
"01/11/2020 17:44:59",0
"01/11/2020 17:59:59",0
"01/11/2020 18:14:59",0
"01/11/2020 18:29:59",0
"01/11/2020 18:44:59",0
"01/11/2020 18:59:59",0
"01/11/2020 19:14:59",0
"01/11/2020 19:29:59",0
"01/11/2020 19:44:59",0
"01/11/2020 19:59:59",0
"01/11/2020 20:14:59",0.9699999999
"01/11/2020 20:29:59",1.465
"01/11/2020 20:44:59",2.31
"01/11/2020 20:59:59",2.1949999999
"01/11/2020 21:14:59",2.035
"01/11/2020 21:29:59",2.165
"01/11/2020 21:44:59",2.1499999999
"01/11/2020 21:59:59",1.585
"01/11/2020 22:14:59",1.3
"01/11/2020 22:29:59",1.54
"01/11/2020 22:44:59",2.62
"01/11/2020 22:59:59",3.855
"01/11/2020 23:14:59",4.445
"01/11/2020 23:29:59",7.32
"01/11/2020 23:44:59",8.25
"01/11/2020 23:59:59",10.895
"01/12/2020 00:14:59",13.65
"01/12/2020 00:29:59",16.545
"01/12/2020 00:44:59",20.405
"01/12/2020 00:59:59",20.4849999999
"01/12/2020 01:14:59",23.84
"01/12/2020 01:29:59",24.53
"01/12/2020 01:44:59",25.895
"01/12/2020 01:59:59",28.73
"01/12/2020 02:14:59",30.0049999999
"01/12/2020 02:29:59",30.05
"01/12/2020 02:44:59",29.9499999999
"01/12/2020 02:59:59",30.0949999999
"01/12/2020 03:14:59",29.8099999999
"01/12/2020 03:29:59",28.7899999999
"01/12/2020 03:44:59",28.1499999999
"01/12/2020 03:59:59",26.5949999999
"01/12/2020 04:14:59",26.0399999999
"01/12/2020 04:29:59",25.96
"01/12/2020 04:44:59",27.155
"01/12/2020 04:59:59",26.73
"01/12/2020 05:14:59",27.3999999999
"01/12/2020 05:29:59",28.215
"01/12/2020 05:44:59",28.9499999999
"01/12/2020 05:59:59",29.5399999999
"01/12/2020 06:14:59",29.85
"01/12/2020 06:29:59",29.535
"01/12/2020 06:44:59",29.4499999999
"01/12/2020 06:59:59",30.0399999999
"01/12/2020 07:14:59",29.9849999999
"01/12/2020 07:29:59",29.17
"01/12/2020 07:44:59",27.145
"01/12/2020 07:59:59",26.965
"01/12/2020 08:14:59",24.7199999999
"01/12/2020 08:29:59",26.02
"01/12/2020 08:44:59",28.19
"01/12/2020 08:59:59",26.4349999999
"01/12/2020 09:14:59",23.585
"01/12/2020 09:29:59",24.26
"01/12/2020 09:44:59",25.785
"01/12/2020 09:59:59",25.0399999999
"01/12/2020 10:14:59",23.5749999999
"01/12/2020 10:29:59",19.335
"01/12/2020 10:44:59",20.3099999999
"01/12/2020 10:59:59",20.0949999999
"01/12/2020 11:14:59",17.555
"01/12/2020 11:29:59",19.55
"01/12/2020 11:44:59",24.245
"01/12/2020 11:59:59",26.27
"01/12/2020 12:14:59",25.315
"01/12/2020 12:29:59",19.875
"01/12/2020 12:44:59",19.295
"01/12/2020 12:59:59",15.285
"01/12/2020 13:14:59",15.815
"01/12/2020 13:29:59",20.87
"01/12/2020 13:44:59",23.745
"01/12/2020 13:59:59",25.265
"01/12/2020 14:14:59",23.905
"01/12/2020 14:29:59",19.94
"01/12/2020 14:44:59",17.0399999999
"01/12/2020 14:59:59",15.14
"01/12/2020 15:14:59",15.695
"01/12/2020 15:29:59",15.945
"01/12/2020 15:44:59",17.96
"01/12/2020 15:59:59",18.69
"01/12/2020 16:14:59",21.2549999999
"01/12/2020 16:29:59",17.995
"01/12/2020 16:44:59",8.3499999999
"01/12/2020 16:59:59",7.2999999999
"01/12/2020 17:14:59",8.6449999999
"01/12/2020 17:29:59",9.755
"01/12/2020 17:44:59",11.7799999999
"01/12/2020 17:59:59",11.145
"01/12/2020 18:14:59",14.535
"01/12/2020 18:29:59",15.2349999999
"01/12/2020 18:44:59",18.405
"01/12/2020 18:59:59",19.52
"01/12/2020 19:14:59",21.71
"01/12/2020 19:29:59",21.0949999999
"01/12/2020 19:44:59",22.98
"01/12/2020 19:59:59",22.7349999999
"01/12/2020 20:14:59",25.015
"01/12/2020 20:29:59",22.855
"01/12/2020 20:44:59",22.52
"01/12/2020 20:59:59",22.2049999999
"01/12/2020 21:14:59",21.445
"01/12/2020 21:29:59",22.6149999999
"01/12/2020 21:44:59",23.425
"01/12/2020 21:59:59",24.2549999999
"01/12/2020 22:14:59",24.995
"01/12/2020 22:29:59",23.17
"01/12/2020 22:44:59",21.14
"01/12/2020 22:59:59",18.3449999999
"01/12/2020 23:14:59",19.295
"01/12/2020 23:29:59",20.7899999999
"01/12/2020 23:44:59",21.0749999999
"01/12/2020 23:59:59",20.875
"01/13/2020 00:14:59",20.9499999999
"01/13/2020 00:29:59",19.51
"01/13/2020 00:44:59",17.545
"01/13/2020 00:59:59",18.265
"01/13/2020 01:14:59",19.2899999999
"01/13/2020 01:29:59",21.01
"01/13/2020 01:44:59",23.895
"01/13/2020 01:59:59",25.315
"01/13/2020 02:14:59",24.405
"01/13/2020 02:29:59",23.695
"01/13/2020 02:44:59",23.565
"01/13/2020 02:59:59",20.64
"01/13/2020 03:14:59",18.82
"01/13/2020 03:29:59",18.655
"01/13/2020 03:44:59",18.765
"01/13/2020 03:59:59",20.3999999999
"01/13/2020 04:14:59",22.4699999999
"01/13/2020 04:29:59",23.64
"01/13/2020 04:44:59",23.8599999999
"01/13/2020 04:59:59",23.02
"01/13/2020 05:14:59",23.8649999999
"01/13/2020 05:29:59",23.39
"01/13/2020 05:44:59",22.05
"01/13/2020 05:59:59",19.96
"01/13/2020 06:14:59",18.785
"01/13/2020 06:29:59",18.41
"01/13/2020 06:44:59",16.925
"01/13/2020 06:59:59",16.0599999999
"01/13/2020 07:14:59",15.615
"01/13/2020 07:29:59",15.89
"01/13/2020 07:44:59",20
"01/13/2020 07:59:59",20.945
"01/13/2020 08:14:59",19.145
"01/13/2020 08:29:59",18.51
"01/13/2020 08:44:59",19.6
"01/13/2020 08:59:59",20.28
"01/13/2020 09:14:59",18.8449999999
"01/13/2020 09:29:59",15.65
"01/13/2020 09:44:59",15.56
"01/13/2020 09:59:59",16.225
"01/13/2020 10:14:59",17.57
"01/13/2020 10:29:59",20.6149999999
"01/13/2020 10:44:59",22.96
"01/13/2020 10:59:59",22.59
"01/13/2020 11:14:59",24.0249999999
"01/13/2020 11:29:59",21.3299999999
"01/13/2020 11:44:59",14.225
"01/13/2020 11:59:59",10.4499999999
"01/13/2020 12:14:59",8.1899999999
"01/13/2020 12:29:59",8.57
"01/13/2020 12:44:59",6.78
"01/13/2020 12:59:59",11.16
"01/13/2020 13:14:59",14.005
"01/13/2020 13:29:59",17.35
"01/13/2020 13:44:59",16.25
"01/13/2020 13:59:59",14.41
"01/13/2020 14:14:59",12.1099999999
"01/13/2020 14:29:59",10.6649999999
"01/13/2020 14:44:59",14.43
"01/13/2020 14:59:59",19.695
"01/13/2020 15:14:59",22.85
"01/13/2020 15:29:59",26.93
"01/13/2020 15:44:59",27.48
"01/13/2020 15:59:59",27.75
"01/13/2020 16:14:59",28.16
"01/13/2020 16:29:59",25.495
"01/13/2020 16:44:59",26.155
"01/13/2020 16:59:59",27.01
"01/13/2020 17:14:59",27.6
"01/13/2020 17:29:59",27.9349999999
"01/13/2020 17:44:59",19.835
"01/13/2020 17:59:59",21.46
"01/13/2020 18:14:59",16.9149999999
"01/13/2020 18:29:59",22.1
"01/13/2020 18:44:59",28.2349999999
"01/13/2020 18:59:59",29.03
"01/13/2020 19:14:59",28.475
"01/13/2020 19:29:59",26.5799999999
"01/13/2020 19:44:59",23.93
"01/13/2020 19:59:59",23.1649999999
"01/13/2020 20:14:59",25.0599999999
"01/13/2020 20:29:59",24.265
"01/13/2020 20:44:59",24.695
"01/13/2020 20:59:59",25.2899999999
"01/13/2020 21:14:59",22.765
"01/13/2020 21:29:59",23.725
"01/13/2020 21:44:59",23.93
"01/13/2020 21:59:59",23.6849999999
"01/13/2020 22:14:59",24.5599999999
"01/13/2020 22:29:59",23.1499999999
"01/13/2020 22:44:59",23.46
"01/13/2020 22:59:59",24.745
"01/13/2020 23:14:59",24.9699999999
"01/13/2020 23:29:59",24.59
"01/13/2020 23:44:59",22.92
"01/13/2020 23:59:59",21.975
"01/14/2020 00:14:59",20.55
"01/14/2020 00:29:59",17.3249999999
"01/14/2020 00:44:59",18.26
"01/14/2020 00:59:59",18.785
"01/14/2020 01:14:59",17.27
"01/14/2020 01:29:59",17.785
"01/14/2020 01:44:59",17.9349999999
"01/14/2020 01:59:59",18.875
"01/14/2020 02:14:59",16.94
"01/14/2020 02:29:59",16.7549999999
"01/14/2020 02:44:59",15.945
"01/14/2020 02:59:59",13.505
"01/14/2020 03:14:59",13.1999999999
"01/14/2020 03:29:59",13.055
"01/14/2020 03:44:59",12.195
"01/14/2020 03:59:59",10.455
"01/14/2020 04:14:59",10.635
"01/14/2020 04:29:59",10.355
"01/14/2020 04:44:59",9.615
"01/14/2020 04:59:59",8.6199999999
"01/14/2020 05:14:59",6.955
"01/14/2020 05:29:59",6.4199999999
"01/14/2020 05:44:59",6.2149999999
"01/14/2020 05:59:59",6.33
"01/14/2020 06:14:59",6.9249999999
"01/14/2020 06:29:59",6.9749999999
"01/14/2020 06:44:59",5.915
"01/14/2020 06:59:59",4.5499999999
"01/14/2020 07:14:59",3.365
"01/14/2020 07:29:59",3.2349999999
"01/14/2020 07:44:59",4.0049999999
"01/14/2020 07:59:59",3.9449999999
"01/14/2020 08:14:59",4.235
"01/14/2020 08:29:59",3.5449999999
"01/14/2020 08:44:59",2.5499999999
"01/14/2020 08:59:59",1.3899999999
"01/14/2020 09:14:59",0.8399999999
"01/14/2020 09:29:59",0.77
"01/14/2020 09:44:59",0.0604999999
"01/14/2020 09:59:59",0
"01/14/2020 10:14:59",0.07
"01/14/2020 10:29:59",0.68
"01/14/2020 10:44:59",1.1299999999
"01/14/2020 10:59:59",1.1
"01/14/2020 11:14:59",1.25
"01/14/2020 11:29:59",1.4199999999
"01/14/2020 11:44:59",1.61
"01/14/2020 11:59:59",1.58
"01/14/2020 12:14:59",1.935
"01/14/2020 12:29:59",2.1749999999
"01/14/2020 12:44:59",2.2799999999
"01/14/2020 12:59:59",1.9299999999
"01/14/2020 13:14:59",2.605
"01/14/2020 13:29:59",4.1799999999
"01/14/2020 13:44:59",5.2249999999
"01/14/2020 13:59:59",4.9199999999
"01/14/2020 14:14:59",3.3399999999
"01/14/2020 14:29:59",3.395
"01/14/2020 14:44:59",4.29
"01/14/2020 14:59:59",4.705
"01/14/2020 15:14:59",4.8949999999
"01/14/2020 15:29:59",4.4649999999
"01/14/2020 15:44:59",4.48
"01/14/2020 15:59:59",5.46
"01/14/2020 16:14:59",7.03
"01/14/2020 16:29:59",7.5949999999
"01/14/2020 16:44:59",7.79
"01/14/2020 16:59:59",8.5099999999
"01/14/2020 17:14:59",9.7949999999
"01/14/2020 17:29:59",9.9299999999
"01/14/2020 17:44:59",8.1799999999
"01/14/2020 17:59:59",9.2149999999
"01/14/2020 18:14:59",11.8699999999
"01/14/2020 18:29:59",14.385
"01/14/2020 18:44:59",15.975
"01/14/2020 18:59:59",14.38
"01/14/2020 19:14:59",15.265
"01/14/2020 19:29:59",21.225
"01/14/2020 19:44:59",22.4849999999
"01/14/2020 19:59:59",25.545
"01/14/2020 20:14:59",26.6849999999
"01/14/2020 20:29:59",26.39
"01/14/2020 20:44:59",27.0399999999
"01/14/2020 20:59:59",28.27
"01/14/2020 21:14:59",28.655
"01/14/2020 21:29:59",28.605
"01/14/2020 21:44:59",28.41
"01/14/2020 21:59:59",28.055
"01/14/2020 22:14:59",26.9699999999
"01/14/2020 22:29:59",26.5249999999
"01/14/2020 22:44:59",23.155
"01/14/2020 22:59:59",21.68
"01/14/2020 23:14:59",22.7899999999
"01/14/2020 23:29:59",21.2349999999
"01/14/2020 23:44:59",22.2549999999
"01/14/2020 23:59:59",23.995
"01/15/2020 00:14:59",23.855
"01/15/2020 00:29:59",23.3449999999
"01/15/2020 00:44:59",20.1999999999
"01/15/2020 00:59:59",15.41
"01/15/2020 01:14:59",16.315
"01/15/2020 01:29:59",19.2349999999
"01/15/2020 01:44:59",24.215
"01/15/2020 01:59:59",26.32
"01/15/2020 02:14:59",25.225
"01/15/2020 02:29:59",23.52
"01/15/2020 02:44:59",23.045
"01/15/2020 02:59:59",23.12
"01/15/2020 03:14:59",21.085
"01/15/2020 03:29:59",19.5599999999
"01/15/2020 03:44:59",18.855
"01/15/2020 03:59:59",17.9849999999
"01/15/2020 04:14:59",18.045
"01/15/2020 04:29:59",21.2049999999
"01/15/2020 04:44:59",24.55
"01/15/2020 04:59:59",24.425
"01/15/2020 05:14:59",25.9699999999
"01/15/2020 05:29:59",27.26
"01/15/2020 05:44:59",27.765
"01/15/2020 05:59:59",26.105
"01/15/2020 06:14:59",20.445
"01/15/2020 06:29:59",16.98
"01/15/2020 06:44:59",13.395
"01/15/2020 06:59:59",10.46
"01/15/2020 07:14:59",8.925
"01/15/2020 07:29:59",7.28
"01/15/2020 07:44:59",7.205
"01/15/2020 07:59:59",8.15
"01/15/2020 08:14:59",8.625
"01/15/2020 08:29:59",9.2149999999
"01/15/2020 08:44:59",8.46
"01/15/2020 08:59:59",8.005
"01/15/2020 09:14:59",7.7949999999
"01/15/2020 09:29:59",10.305
"01/15/2020 09:44:59",11.2799999999
"01/15/2020 09:59:59",9.7949999999
"01/15/2020 10:14:59",7.2
"01/15/2020 10:29:59",6.855
"01/15/2020 10:44:59",9.9399999999
"01/15/2020 10:59:59",11.9849999999
"01/15/2020 11:14:59",10.0749999999
"01/15/2020 11:29:59",8.445
"01/15/2020 11:44:59",8.2949999999
"01/15/2020 11:59:59",11.005
"01/15/2020 12:14:59",11.35
"01/15/2020 12:29:59",11.57
"01/15/2020 12:44:59",9.97
"01/15/2020 12:59:59",8.515
"01/15/2020 13:14:59",5.61
"01/15/2020 13:29:59",4.485
"01/15/2020 13:44:59",3.435
"01/15/2020 13:59:59",2.33
"01/15/2020 14:14:59",1.935
"01/15/2020 14:29:59",1.445
"01/15/2020 14:44:59",0.925
"01/15/2020 14:59:59",1.0049999999
"01/15/2020 15:14:59",1.53
"01/15/2020 15:29:59",2.6099999999
"01/15/2020 15:44:59",4.08
"01/15/2020 15:59:59",7.275
"01/15/2020 16:14:59",8.195
"01/15/2020 16:29:59",6.46
"01/15/2020 16:44:59",4.3499999999
"01/15/2020 16:59:59",3.6899999999
"01/15/2020 17:14:59",4.285
"01/15/2020 17:29:59",5.195
"01/15/2020 17:44:59",4.2599999999
"01/15/2020 17:59:59",4.3499999999
"01/15/2020 18:14:59",7.33
"01/15/2020 18:29:59",12.0399999999
"01/15/2020 18:44:59",14.675
"01/15/2020 18:59:59",14.85
"01/15/2020 19:14:59",16.335
"01/15/2020 19:29:59",17.655
"01/15/2020 19:44:59",17.2349999999
"01/15/2020 19:59:59",14.68
"01/15/2020 20:14:59",10.82
"01/15/2020 20:29:59",8.6449999999
"01/15/2020 20:44:59",13.335
"01/15/2020 20:59:59",15.4949999999
