"Interval.Time","Interval.Value"
"12/04/2019 00:59:59",1.226679
"12/04/2019 01:14:59",0.655629
"12/04/2019 01:29:59",0.376662
"12/04/2019 01:44:59",0.107261
"12/04/2019 01:59:59",0.00876
"12/04/2019 02:14:59",0
"12/04/2019 02:29:59",0
"12/04/2019 02:44:59",0
"12/04/2019 02:59:59",0
"12/04/2019 03:14:59",0
"12/04/2019 03:29:59",0
"12/04/2019 03:44:59",0
"12/04/2019 03:59:59",0
"12/04/2019 04:14:59",0
"12/04/2019 04:29:59",0
"12/04/2019 04:44:59",0
"12/04/2019 04:59:59",0
"12/04/2019 05:14:59",0
"12/04/2019 05:29:59",0
"12/04/2019 05:44:59",0
"12/04/2019 05:59:59",0
"12/04/2019 06:14:59",0
"12/04/2019 06:29:59",0
"12/04/2019 06:44:59",0
"12/04/2019 06:59:59",0
"12/04/2019 07:14:59",0
"12/04/2019 07:29:59",0
"12/04/2019 07:44:59",0
"12/04/2019 07:59:59",0
"12/04/2019 08:14:59",0
"12/04/2019 08:29:59",0.109335
"12/04/2019 08:44:59",0.8667329999
"12/04/2019 08:59:59",1.467931
"12/04/2019 09:14:59",1.418747
"12/04/2019 09:29:59",0.754109
"12/04/2019 09:44:59",0.286992
"12/04/2019 09:59:59",0.170348
"12/04/2019 10:14:59",0.0508269999
"12/04/2019 10:29:59",0.0204079999
"12/04/2019 10:44:59",0
"12/04/2019 10:59:59",0
"12/04/2019 11:14:59",0
"12/04/2019 11:29:59",0
"12/04/2019 11:44:59",0
"12/04/2019 11:59:59",0
"12/04/2019 12:14:59",0
"12/04/2019 12:29:59",0
"12/04/2019 12:44:59",0
"12/04/2019 12:59:59",0
"12/04/2019 13:14:59",0
"12/04/2019 13:29:59",0
"12/04/2019 13:44:59",0
"12/04/2019 13:59:59",0
"12/04/2019 14:14:59",0
"12/04/2019 14:29:59",0
"12/04/2019 14:44:59",0
"12/04/2019 14:59:59",0
"12/04/2019 15:14:59",0
"12/04/2019 15:29:59",0
"12/04/2019 15:44:59",0
"12/04/2019 15:59:59",0
"12/04/2019 16:14:59",0
"12/04/2019 16:29:59",0
"12/04/2019 16:44:59",0
"12/04/2019 16:59:59",0.0436109999
"12/04/2019 17:14:59",0.135935
"12/04/2019 17:29:59",0.7972209999
"12/04/2019 17:44:59",1.545703
"12/04/2019 17:59:59",1.623412
"12/04/2019 18:14:59",2.403938
"12/04/2019 18:29:59",3.1306189999
"12/04/2019 18:44:59",2.887302
"12/04/2019 18:59:59",6.8525109999
"12/04/2019 19:14:59",9.4486849999
"12/04/2019 19:29:59",9.383881
"12/04/2019 19:44:59",8.980724
"12/04/2019 19:59:59",7.254616
"12/04/2019 20:14:59",6.4992369999
"12/04/2019 20:29:59",6.03748
"12/04/2019 20:44:59",5.063866
"12/04/2019 20:59:59",4.799882
"12/04/2019 21:14:59",4.307729
"12/04/2019 21:29:59",4.36655
"12/04/2019 21:44:59",4.78807
"12/04/2019 21:59:59",4.5633189999
"12/04/2019 22:14:59",4.2351799999
"12/04/2019 22:29:59",3.6811639999
"12/04/2019 22:44:59",5.737167
"12/04/2019 22:59:59",6.0679049999
"12/04/2019 23:14:59",6.2715889999
"12/04/2019 23:29:59",5.1830119999
"12/04/2019 23:44:59",4.386185
"12/04/2019 23:59:59",2.9877729999
"12/05/2019 00:14:59",2.7171979999
"12/05/2019 00:29:59",3.234519
"12/05/2019 00:44:59",3.8185709999
"12/05/2019 00:59:59",4.7862369999
"12/05/2019 01:14:59",5.92527
"12/05/2019 01:29:59",5.6673299999
"12/05/2019 01:44:59",5.1822999999
"12/05/2019 01:59:59",5.92644
"12/05/2019 02:14:59",4.9206909999
"12/05/2019 02:29:59",5.0271309999
"12/05/2019 02:44:59",3.851836
"12/05/2019 02:59:59",4.0221299999
"12/05/2019 03:14:59",2.5439349999
"12/05/2019 03:29:59",1.7711479999
"12/05/2019 03:44:59",1.121912
"12/05/2019 03:59:59",0.2042299999
"12/05/2019 04:14:59",0.0482809999
"12/05/2019 04:29:59",0
"12/05/2019 04:44:59",0
"12/05/2019 04:59:59",0
"12/05/2019 05:14:59",0.754727
"12/05/2019 05:29:59",0.444892
"12/05/2019 05:44:59",0.237425
"12/05/2019 05:59:59",0.555382
"12/05/2019 06:14:59",0.574578
"12/05/2019 06:29:59",0.2767169999
"12/05/2019 06:44:59",0.386342
"12/05/2019 06:59:59",0.562041
"12/05/2019 07:14:59",0.3530139999
"12/05/2019 07:29:59",0.552869
"12/05/2019 07:44:59",0.3034629999
"12/05/2019 07:59:59",0
"12/05/2019 08:14:59",0
"12/05/2019 08:29:59",0
"12/05/2019 08:44:59",0
"12/05/2019 08:59:59",0
"12/05/2019 09:14:59",0.2321199999
"12/05/2019 09:29:59",0.2796839999
"12/05/2019 09:44:59",0.29748
"12/05/2019 09:59:59",0.745753
"12/05/2019 10:14:59",0.8958869999
"12/05/2019 10:29:59",0.26395
"12/05/2019 10:44:59",0.0497999999
"12/05/2019 10:59:59",0
"12/05/2019 11:14:59",0
"12/05/2019 11:29:59",0
"12/05/2019 11:44:59",0
"12/05/2019 11:59:59",0
"12/05/2019 12:14:59",0
"12/05/2019 12:29:59",0
"12/05/2019 12:44:59",0.1168769999
"12/05/2019 12:59:59",0.245652
"12/05/2019 13:14:59",0.405281
"12/05/2019 13:29:59",0.5283299999
"12/05/2019 13:44:59",0.4477169999
"12/05/2019 13:59:59",0.8095489999
"12/05/2019 14:14:59",0.877318
"12/05/2019 14:29:59",1.137
"12/05/2019 14:44:59",1.451298
"12/05/2019 14:59:59",1.664669
"12/05/2019 15:14:59",2.6208979999
"12/05/2019 15:29:59",2.265871
"12/05/2019 15:44:59",1.790075
"12/05/2019 15:59:59",3.0729169999
"12/05/2019 16:14:59",3.7593489999
"12/05/2019 16:29:59",2.662671
"12/05/2019 16:44:59",3.750719
"12/05/2019 16:59:59",3.978742
"12/05/2019 17:14:59",3.996894
"12/05/2019 17:29:59",2.144253
"12/05/2019 17:44:59",1.767514
"12/05/2019 17:59:59",2.651357
"12/05/2019 18:14:59",2.1746289999
"12/05/2019 18:29:59",2.974304
"12/05/2019 18:44:59",2.769927
"12/05/2019 18:59:59",2.423493
"12/05/2019 19:14:59",8.187291
"12/05/2019 19:29:59",10.5274009999
"12/05/2019 19:44:59",11.4767829999
"12/05/2019 19:59:59",10.7016329999
"12/05/2019 20:14:59",7.8423069999
"12/05/2019 20:29:59",8.301944
"12/05/2019 20:44:59",6.2808719999
"12/05/2019 20:59:59",6.039582
"12/05/2019 21:14:59",6.106141
"12/05/2019 21:29:59",6.9351219999
"12/05/2019 21:44:59",6.15502
"12/05/2019 21:59:59",3.747976
"12/05/2019 22:14:59",5.233905
"12/05/2019 22:29:59",7.749361
"12/05/2019 22:44:59",8.1243219999
"12/05/2019 22:59:59",8.4393809999
"12/05/2019 23:14:59",8.339105
"12/05/2019 23:29:59",6.575078
"12/05/2019 23:44:59",4.586208
"12/05/2019 23:59:59",5.3673659999
"12/06/2019 00:14:59",7.279097
"12/06/2019 00:29:59",6.5261639999
"12/06/2019 00:44:59",5.471698
"12/06/2019 00:59:59",4.8227719999
"12/06/2019 01:14:59",4.026225
"12/06/2019 01:29:59",2.4432809999
"12/06/2019 01:44:59",3.6103079999
"12/06/2019 01:59:59",3.5044379999
"12/06/2019 02:14:59",4.573938
"12/06/2019 02:29:59",5.402
"12/06/2019 02:44:59",4.9031279999
"12/06/2019 02:59:59",3.3691819999
"12/06/2019 03:14:59",3.1485089999
"12/06/2019 03:29:59",2.433144
"12/06/2019 03:44:59",2.019311
"12/06/2019 03:59:59",1.3119749999
"12/06/2019 04:14:59",0.126392
"12/06/2019 04:29:59",0
"12/06/2019 04:44:59",0
"12/06/2019 04:59:59",0
"12/06/2019 05:14:59",0
"12/06/2019 05:29:59",0
"12/06/2019 05:44:59",0
"12/06/2019 05:59:59",0
"12/06/2019 06:14:59",0
"12/06/2019 06:29:59",0
"12/06/2019 06:44:59",0
"12/06/2019 06:59:59",0
"12/06/2019 07:14:59",0
"12/06/2019 07:29:59",0
"12/06/2019 07:44:59",0
"12/06/2019 07:59:59",0
"12/06/2019 08:14:59",0
"12/06/2019 08:29:59",0
"12/06/2019 08:44:59",0
"12/06/2019 08:59:59",0
"12/06/2019 09:14:59",0
"12/06/2019 09:29:59",0
"12/06/2019 09:44:59",0
"12/06/2019 09:59:59",0
"12/06/2019 10:14:59",0
"12/06/2019 10:29:59",0
"12/06/2019 10:44:59",0.030238
"12/06/2019 10:59:59",0.47649
"12/06/2019 11:14:59",1.236038
"12/06/2019 11:29:59",2.8410639999
"12/06/2019 11:44:59",2.9483489999
"12/06/2019 11:59:59",2.9203739999
"12/06/2019 12:14:59",3.194836
"12/06/2019 12:29:59",2.350203
"12/06/2019 12:44:59",0.663154
"12/06/2019 12:59:59",1.446628
"12/06/2019 13:14:59",2.086717
"12/06/2019 13:29:59",2.1630219999
"12/06/2019 13:44:59",2.695177
"12/06/2019 13:59:59",3.977765
"12/06/2019 14:14:59",5.4924609999
"12/06/2019 14:29:59",4.906689
"12/06/2019 14:44:59",3.474985
"12/06/2019 14:59:59",3.5301939999
"12/06/2019 15:14:59",3.3356219999
"12/06/2019 15:29:59",3.2968839999
"12/06/2019 15:44:59",2.3879429999
"12/06/2019 15:59:59",2.123314
"12/06/2019 16:14:59",1.624231
"12/06/2019 16:29:59",1.905361
"12/06/2019 16:44:59",2.0974689999
"12/06/2019 16:59:59",1.880522
"12/06/2019 17:14:59",2.2312379999
"12/06/2019 17:29:59",1.953397
"12/06/2019 17:44:59",1.9130419999
"12/06/2019 17:59:59",1.4854369999
"12/06/2019 18:14:59",0.9443759999
"12/06/2019 18:29:59",0.441263
"12/06/2019 18:44:59",0
"12/06/2019 18:59:59",0
"12/06/2019 19:14:59",0.056306
"12/06/2019 19:29:59",0.064404
"12/06/2019 19:44:59",0.343229
"12/06/2019 19:59:59",0.57359
"12/06/2019 20:14:59",0.307837
"12/06/2019 20:29:59",0.146235
"12/06/2019 20:44:59",0.1579069999
"12/06/2019 20:59:59",0.136159
"12/06/2019 21:14:59",0.236292
"12/06/2019 21:29:59",0.414433
"12/06/2019 21:44:59",0.229797
"12/06/2019 21:59:59",0.005359
"12/06/2019 22:14:59",0.06392
"12/06/2019 22:29:59",0
"12/06/2019 22:44:59",0
"12/06/2019 22:59:59",0
"12/06/2019 23:14:59",0
"12/06/2019 23:29:59",0.08518
"12/06/2019 23:44:59",0.2835949999
"12/06/2019 23:59:59",0.2463799999
"12/07/2019 00:14:59",0.4463829999
"12/07/2019 00:29:59",0.3725519999
"12/07/2019 00:44:59",0.435682
"12/07/2019 00:59:59",0.539328
"12/07/2019 01:14:59",0.5056119999
"12/07/2019 01:29:59",0.663525
"12/07/2019 01:44:59",1.280075
"12/07/2019 01:59:59",2.302883
"12/07/2019 02:14:59",3.043588
"12/07/2019 02:29:59",3.520677
"12/07/2019 02:44:59",3.9098109999
"12/07/2019 02:59:59",3.884701
"12/07/2019 03:14:59",4.2201639999
"12/07/2019 03:29:59",4.4466299999
"12/07/2019 03:44:59",3.6637949999
"12/07/2019 03:59:59",3.665766
"12/07/2019 04:14:59",3.3768379999
"12/07/2019 04:29:59",3.59992
"12/07/2019 04:44:59",3.8715199999
"12/07/2019 04:59:59",3.906822
"12/07/2019 05:14:59",3.6384509999
"12/07/2019 05:29:59",3.104864
"12/07/2019 05:44:59",3.1819229999
"12/07/2019 05:59:59",3.626871
"12/07/2019 06:14:59",4.5098289999
"12/07/2019 06:29:59",4.654879
"12/07/2019 06:44:59",4.7979649999
"12/07/2019 06:59:59",3.858956
"12/07/2019 07:14:59",4.129501
"12/07/2019 07:29:59",4.536157
"12/07/2019 07:44:59",3.822998
"12/07/2019 07:59:59",3.1553979999
"12/07/2019 08:14:59",1.8274919999
"12/07/2019 08:29:59",1.782799
"12/07/2019 08:44:59",1.399994
"12/07/2019 08:59:59",1.705273
"12/07/2019 09:14:59",1.5967549999
"12/07/2019 09:29:59",1.2718469999
"12/07/2019 09:44:59",0.5650859999
"12/07/2019 09:59:59",0.28716
"12/07/2019 10:14:59",0.086397
"12/07/2019 10:29:59",0
"12/07/2019 10:44:59",0
"12/07/2019 10:59:59",0
"12/07/2019 11:14:59",0
"12/07/2019 11:29:59",0
"12/07/2019 11:44:59",0
"12/07/2019 11:59:59",0
"12/07/2019 12:14:59",0
"12/07/2019 12:29:59",0
"12/07/2019 12:44:59",0
"12/07/2019 12:59:59",0.0052709999
"12/07/2019 13:14:59",0.002434
"12/07/2019 13:29:59",0.0017639999
"12/07/2019 13:44:59",0
"12/07/2019 13:59:59",0
"12/07/2019 14:14:59",0
"12/07/2019 14:29:59",0
"12/07/2019 14:44:59",0
"12/07/2019 14:59:59",0
"12/07/2019 15:14:59",0.000629
"12/07/2019 15:29:59",0.010736
"12/07/2019 15:44:59",0.021096
"12/07/2019 15:59:59",0.02836
"12/07/2019 16:14:59",0.082834
"12/07/2019 16:29:59",0.0709049999
"12/07/2019 16:44:59",0.2300949999
"12/07/2019 16:59:59",0.103991
"12/07/2019 17:14:59",0.0884169999
"12/07/2019 17:29:59",0.460614
"12/07/2019 17:44:59",0.606754
"12/07/2019 17:59:59",0.547263
"12/07/2019 18:14:59",0.4451789999
"12/07/2019 18:29:59",0.6188219999
"12/07/2019 18:44:59",0.9185879999
"12/07/2019 18:59:59",1.207545
"12/07/2019 19:14:59",3.5170409999
"12/07/2019 19:29:59",7.116811
"12/07/2019 19:44:59",6.272845
"12/07/2019 19:59:59",6.3448909999
"12/07/2019 20:14:59",5.5686609999
"12/07/2019 20:29:59",4.6622139999
"12/07/2019 20:44:59",4.3481649999
"12/07/2019 20:59:59",4.590122
"12/07/2019 21:14:59",4.9421359999
"12/07/2019 21:29:59",4.5478319999
"12/07/2019 21:44:59",4.0078579999
"12/07/2019 21:59:59",4.0362299999
"12/07/2019 22:14:59",3.88337
"12/07/2019 22:29:59",3.1898949999
"12/07/2019 22:44:59",3.486596
"12/07/2019 22:59:59",3.681468
"12/07/2019 23:14:59",3.8531149999
"12/07/2019 23:29:59",3.928726
"12/07/2019 23:44:59",4.3584849999
"12/07/2019 23:59:59",4.3318349999
"12/08/2019 00:14:59",4.711742
"12/08/2019 00:29:59",4.102367
"12/08/2019 00:44:59",1.814713
"12/08/2019 00:59:59",2.491477
"12/08/2019 01:14:59",3.0358269999
"12/08/2019 01:29:59",2.4628679999
"12/08/2019 01:44:59",2.1117539999
"12/08/2019 01:59:59",1.73763
"12/08/2019 02:14:59",1.267875
"12/08/2019 02:29:59",0.9837169999
"12/08/2019 02:44:59",0.9776019999
"12/08/2019 02:59:59",1.271751
"12/08/2019 03:14:59",1.792899
"12/08/2019 03:29:59",2.419804
"12/08/2019 03:44:59",2.3186429999
"12/08/2019 03:59:59",1.811414
"12/08/2019 04:14:59",1.4715279999
"12/08/2019 04:29:59",0.810544
"12/08/2019 04:44:59",0.582944
"12/08/2019 04:59:59",0.5253849999
"12/08/2019 05:14:59",0.382987
"12/08/2019 05:29:59",0.351267
"12/08/2019 05:44:59",0.92144
"12/08/2019 05:59:59",0.8723279999
"12/08/2019 06:14:59",1.047944
"12/08/2019 06:29:59",2.4414099999
"12/08/2019 06:44:59",3.8138489999
"12/08/2019 06:59:59",4.498462
"12/08/2019 07:14:59",3.2988149999
"12/08/2019 07:29:59",1.4699599999
"12/08/2019 07:44:59",1.05058
"12/08/2019 07:59:59",1.442817
"12/08/2019 08:14:59",1.921232
"12/08/2019 08:29:59",2.024776
"12/08/2019 08:44:59",2.452818
"12/08/2019 08:59:59",1.721306
"12/08/2019 09:14:59",1.707382
"12/08/2019 09:29:59",1.703796
"12/08/2019 09:44:59",0.6643529999
"12/08/2019 09:59:59",0.896104
"12/08/2019 10:14:59",1.241316
"12/08/2019 10:29:59",2.5781679999
"12/08/2019 10:44:59",4.421119
"12/08/2019 10:59:59",5.116265
"12/08/2019 11:14:59",7.371203
"12/08/2019 11:29:59",7.2309289999
"12/08/2019 11:44:59",8.5227529999
"12/08/2019 11:59:59",9.510519
"12/08/2019 12:14:59",9.4416919999
"12/08/2019 12:29:59",9.3745989999
"12/08/2019 12:44:59",8.2027389999
"12/08/2019 12:59:59",7.7565049999
"12/08/2019 13:14:59",8.363407
"12/08/2019 13:29:59",8.763522
"12/08/2019 13:44:59",8.2714339999
"12/08/2019 13:59:59",6.9012209999
"12/08/2019 14:14:59",7.93646
"12/08/2019 14:29:59",9.415523
"12/08/2019 14:44:59",8.721647
"12/08/2019 14:59:59",8.768114
"12/08/2019 15:14:59",8.708183
"12/08/2019 15:29:59",7.9266519999
"12/08/2019 15:44:59",8.575236
"12/08/2019 15:59:59",7.960949
"12/08/2019 16:14:59",6.862358
"12/08/2019 16:29:59",7.368703
"12/08/2019 16:44:59",7.995801
"12/08/2019 16:59:59",8.930013
"12/08/2019 17:14:59",6.614936
"12/08/2019 17:29:59",3.711244
"12/08/2019 17:44:59",2.119876
"12/08/2019 17:59:59",2.460744
"12/08/2019 18:14:59",4.750453
"12/08/2019 18:29:59",5.709626
"12/08/2019 18:44:59",5.717022
"12/08/2019 18:59:59",7.512683
"12/08/2019 19:14:59",7.5467579999
"12/08/2019 19:29:59",9.6627709999
"12/08/2019 19:44:59",10.834288
"12/08/2019 19:59:59",11.342409
"12/08/2019 20:14:59",9.923336
"12/08/2019 20:29:59",8.6951219999
"12/08/2019 20:44:59",6.644592
"12/08/2019 20:59:59",6.5976689999
"12/08/2019 21:14:59",7.009763
"12/08/2019 21:29:59",5.810747
"12/08/2019 21:44:59",3.932809
"12/08/2019 21:59:59",5.318373
"12/08/2019 22:14:59",5.9619229999
"12/08/2019 22:29:59",6.636674
"12/08/2019 22:44:59",5.9232509999
"12/08/2019 22:59:59",5.8390529999
"12/08/2019 23:14:59",5.2213479999
"12/08/2019 23:29:59",5.310297
"12/08/2019 23:44:59",5.778672
"12/08/2019 23:59:59",7.0548669999
"12/09/2019 00:14:59",9.082798
"12/09/2019 00:29:59",11.428497
"12/09/2019 00:44:59",10.9133809999
"12/09/2019 00:59:59",8.391923
"12/09/2019 01:14:59",6.813835
"12/09/2019 01:29:59",6.116939
"12/09/2019 01:44:59",5.6073769999
"12/09/2019 01:59:59",5.520343
"12/09/2019 02:14:59",5.271885
"12/09/2019 02:29:59",4.758904
"12/09/2019 02:44:59",4.7033569999
"12/09/2019 02:59:59",5.5715159999
"12/09/2019 03:14:59",6.8197479999
"12/09/2019 03:29:59",7.686618
"12/09/2019 03:44:59",8.7868829999
"12/09/2019 03:59:59",8.6349289999
"12/09/2019 04:14:59",8.2628939999
"12/09/2019 04:29:59",6.9016479999
"12/09/2019 04:44:59",7.051115
"12/09/2019 04:59:59",7.383503
"12/09/2019 05:14:59",7.2754339999
"12/09/2019 05:29:59",5.441484
"12/09/2019 05:44:59",5.937926
"12/09/2019 05:59:59",4.8720829999
"12/09/2019 06:14:59",4.62418
"12/09/2019 06:29:59",4.305333
"12/09/2019 06:44:59",5.9889049999
"12/09/2019 06:59:59",6.479381
"12/09/2019 07:14:59",5.719405
"12/09/2019 07:29:59",4.857046
"12/09/2019 07:44:59",4.324142
"12/09/2019 07:59:59",4.384163
"12/09/2019 08:14:59",4.9847539999
"12/09/2019 08:29:59",5.695183
"12/09/2019 08:44:59",7.623973
"12/09/2019 08:59:59",7.8861879999
"12/09/2019 09:14:59",5.5558569999
"12/09/2019 09:29:59",5.5213159999
"12/09/2019 09:44:59",6.069198
"12/09/2019 09:59:59",4.9453849999
"12/09/2019 10:14:59",5.3480049999
"12/09/2019 10:29:59",5.233581
"12/09/2019 10:44:59",4.8396059999
"12/09/2019 10:59:59",6.4980539999
"12/09/2019 11:14:59",7.4997439999
"12/09/2019 11:29:59",7.3039529999
"12/09/2019 11:44:59",6.508219
"12/09/2019 11:59:59",7.2541669999
"12/09/2019 12:14:59",7.477671
"12/09/2019 12:29:59",5.6411699999
"12/09/2019 12:44:59",4.747778
"12/09/2019 12:59:59",4.344827
"12/09/2019 13:14:59",3.64886
"12/09/2019 13:29:59",4.0552039999
"12/09/2019 13:44:59",3.712113
"12/09/2019 13:59:59",4.100322
"12/09/2019 14:14:59",4.141211
"12/09/2019 14:29:59",4.577789
"12/09/2019 14:44:59",5.3424069999
"12/09/2019 14:59:59",6.2589649999
"12/09/2019 15:14:59",6.979193
"12/09/2019 15:29:59",8.117888
"12/09/2019 15:44:59",10.2369559999
"12/09/2019 15:59:59",8.119555
"12/09/2019 16:14:59",7.416138
"12/09/2019 16:29:59",5.657445
"12/09/2019 16:44:59",3.309221
"12/09/2019 16:59:59",2.8440279999
"12/09/2019 17:14:59",3.845966
"12/09/2019 17:29:59",3.73774
"12/09/2019 17:44:59",5.1314929999
"12/09/2019 17:59:59",8.545318
"12/09/2019 18:14:59",11.915224
"12/09/2019 18:29:59",10.526403
"12/09/2019 18:44:59",9.335164
"12/09/2019 18:59:59",8.611083
"12/09/2019 19:14:59",11.065609
"12/09/2019 19:29:59",12.558047
"12/09/2019 19:44:59",11.8501429999
"12/09/2019 19:59:59",11.508476
"12/09/2019 20:14:59",12.607529
"12/09/2019 20:29:59",12.131021
"12/09/2019 20:44:59",11.6060599999
"12/09/2019 20:59:59",10.803239
"12/09/2019 21:14:59",9.633972
"12/09/2019 21:29:59",9.1891269999
"12/09/2019 21:44:59",8.772634
"12/09/2019 21:59:59",8.94114
"12/09/2019 22:14:59",9.079961
"12/09/2019 22:29:59",10.01054
"12/09/2019 22:44:59",10.091398
"12/09/2019 22:59:59",10.5748979999
"12/09/2019 23:14:59",9.880482
"12/09/2019 23:29:59",8.6206399999
"12/09/2019 23:44:59",9.1594409999
"12/09/2019 23:59:59",9.8336459999
"12/10/2019 00:14:59",9.0590779999
"12/10/2019 00:29:59",6.4496989999
"12/10/2019 00:44:59",5.494475
"12/10/2019 00:59:59",5.29677
"12/10/2019 01:14:59",5.5314059999
"12/10/2019 01:29:59",4.796749
"12/10/2019 01:44:59",4.1569599999
"12/10/2019 01:59:59",2.675586
"12/10/2019 02:14:59",1.3611329999
"12/10/2019 02:29:59",0.968951
"12/10/2019 02:44:59",1.048089
"12/10/2019 02:59:59",1.079917
"12/10/2019 03:14:59",0.880677
"12/10/2019 03:29:59",0.444212
"12/10/2019 03:44:59",0.5165469999
"12/10/2019 03:59:59",0.4186059999
"12/10/2019 04:14:59",0.264826
"12/10/2019 04:29:59",0.2639509999
"12/10/2019 04:44:59",0.404233
"12/10/2019 04:59:59",0.342996
"12/10/2019 05:14:59",0.3571059999
"12/10/2019 05:29:59",0.68291
"12/10/2019 05:44:59",0.443257
"12/10/2019 05:59:59",0.28442
"12/10/2019 06:14:59",0.985793
"12/10/2019 06:29:59",3.114109
"12/10/2019 06:44:59",4.635084
"12/10/2019 06:59:59",8.253496
"12/10/2019 07:14:59",11.548556
"12/10/2019 07:29:59",12.755171
"12/10/2019 07:44:59",10.826692
"12/10/2019 07:59:59",11.815753
"12/10/2019 08:14:59",12.76476
"12/10/2019 08:29:59",12.769021
"12/10/2019 08:44:59",12.762608
"12/10/2019 08:59:59",12.756625
"12/10/2019 09:14:59",12.721709
"12/10/2019 09:29:59",12.667631
"12/10/2019 09:44:59",12.69987
"12/10/2019 09:59:59",12.587484
"12/10/2019 10:14:59",12.721586
"12/10/2019 10:29:59",12.758108
"12/10/2019 10:44:59",12.757394
"12/10/2019 10:59:59",12.7579999999
"12/10/2019 11:14:59",12.753295
"12/10/2019 11:29:59",12.719979
"12/10/2019 11:44:59",12.745789
"12/10/2019 11:59:59",12.747501
"12/10/2019 12:14:59",12.727429
"12/10/2019 12:29:59",12.505576
"12/10/2019 12:44:59",12.5538609999
"12/10/2019 12:59:59",12.052465
"12/10/2019 13:14:59",11.795532
"12/10/2019 13:29:59",12.493804
"12/10/2019 13:44:59",11.7263319999
"12/10/2019 13:59:59",11.7468229999
"12/10/2019 14:14:59",11.065477
"12/10/2019 14:29:59",11.192078
"12/10/2019 14:44:59",11.7548119999
"12/10/2019 14:59:59",12.635056
"12/10/2019 15:14:59",12.390757
"12/10/2019 15:29:59",12.154627
"12/10/2019 15:44:59",11.76126
"12/10/2019 15:59:59",11.710438
"12/10/2019 16:14:59",11.549003
"12/10/2019 16:29:59",12.6570649999
"12/10/2019 16:44:59",12.0780169999
"12/10/2019 16:59:59",12.3094249999
"12/10/2019 17:14:59",11.7473259999
"12/10/2019 17:29:59",11.231202
"12/10/2019 17:44:59",11.2339629999
"12/10/2019 17:59:59",9.1937599999
"12/10/2019 18:14:59",11.6218439999
"12/10/2019 18:29:59",12.189462
"12/10/2019 18:44:59",12.706227
"12/10/2019 18:59:59",12.383868
"12/10/2019 19:14:59",12.092872
"12/10/2019 19:29:59",12.6168999999
"12/10/2019 19:44:59",12.0055169999
"12/10/2019 19:59:59",11.3205279999
"12/10/2019 20:14:59",11.835713
"12/10/2019 20:29:59",9.973886
"12/10/2019 20:44:59",11.023011
"12/10/2019 20:59:59",11.784731
"12/10/2019 21:14:59",7.7145929999
"12/10/2019 21:29:59",5.872194
"12/10/2019 21:44:59",5.056349
"12/10/2019 21:59:59",7.775431
"12/10/2019 22:14:59",8.390537
"12/10/2019 22:29:59",9.624114
"12/10/2019 22:44:59",9.6777479999
"12/10/2019 22:59:59",9.743804
"12/10/2019 23:14:59",6.6916209999
"12/10/2019 23:29:59",4.049572
"12/10/2019 23:44:59",3.432404
"12/10/2019 23:59:59",6.105583
"12/11/2019 00:14:59",9.1060789999
"12/11/2019 00:29:59",7.8823189999
"12/11/2019 00:44:59",6.5209109999
"12/11/2019 00:59:59",5.297811
"12/11/2019 01:14:59",5.8402539999
"12/11/2019 01:29:59",6.1651829999
"12/11/2019 01:44:59",6.5078959999
"12/11/2019 01:59:59",5.3049059999
"12/11/2019 02:14:59",5.2564979999
"12/11/2019 02:29:59",5.3600159999
"12/11/2019 02:44:59",5.655763
"12/11/2019 02:59:59",6.393453
"12/11/2019 03:14:59",6.270696
"12/11/2019 03:29:59",5.999221
"12/11/2019 03:44:59",5.373668
"12/11/2019 03:59:59",4.238793
"12/11/2019 04:14:59",2.923715
"12/11/2019 04:29:59",3.2500309999
"12/11/2019 04:44:59",3.389297
"12/11/2019 04:59:59",4.2017309999
"12/11/2019 05:14:59",4.9965859999
"12/11/2019 05:29:59",5.3026039999
"12/11/2019 05:44:59",5.488893
"12/11/2019 05:59:59",4.967715
"12/11/2019 06:14:59",5.1034629999
"12/11/2019 06:29:59",6.089189
"12/11/2019 06:44:59",6.7479089999
"12/11/2019 06:59:59",7.722661
"12/11/2019 07:14:59",6.7977749999
"12/11/2019 07:29:59",6.8697569999
"12/11/2019 07:44:59",6.5213479999
"12/11/2019 07:59:59",5.841342
"12/11/2019 08:14:59",6.6414169999
"12/11/2019 08:29:59",6.056483
"12/11/2019 08:44:59",5.9556889999
"12/11/2019 08:59:59",3.838919
"12/11/2019 09:14:59",3.720021
"12/11/2019 09:29:59",3.211901
"12/11/2019 09:44:59",2.453815
"12/11/2019 09:59:59",1.7270909999
"12/11/2019 10:14:59",0.9338699999
"12/11/2019 10:29:59",0.7129959999
"12/11/2019 10:44:59",0.6421329999
"12/11/2019 10:59:59",0.514637
"12/11/2019 11:14:59",0.7414549999
"12/11/2019 11:29:59",1.316013
"12/11/2019 11:44:59",1.049809
"12/11/2019 11:59:59",0.9035699999
"12/11/2019 12:14:59",0.857365
"12/11/2019 12:29:59",0.4400939999
"12/11/2019 12:44:59",0.1771619999
"12/11/2019 12:59:59",0
"12/11/2019 13:14:59",0
"12/11/2019 13:29:59",0
"12/11/2019 13:44:59",0
"12/11/2019 13:59:59",0
"12/11/2019 14:14:59",0
"12/11/2019 14:29:59",0
"12/11/2019 14:44:59",0
"12/11/2019 14:59:59",0
