"SCED.Time.Stamp","HSL","Telemetered.Resource.Status"
"03/11/2020 07:00:18",54.8,"ON"
"03/11/2020 07:15:17",54.5,"ON"
"03/11/2020 07:30:16",50.8,"ON"
"03/11/2020 07:45:14",43.6,"ON"
"03/11/2020 08:00:18",34.8,"ON"
"03/11/2020 08:15:14",32.7,"ON"
"03/11/2020 08:30:15",30.4,"ON"
"03/11/2020 08:45:15",23.9,"ON"
"03/11/2020 09:00:21",15.3,"ON"
"03/11/2020 09:15:15",14.2,"ON"
"03/11/2020 09:30:15",11.8,"ON"
"03/11/2020 09:45:17",15.3,"ON"
"03/11/2020 10:00:20",18.5,"ON"
"03/11/2020 10:15:16",23.9,"ON"
"03/11/2020 10:30:15",27.3,"ON"
"03/11/2020 10:45:14",27,"ON"
"03/11/2020 11:00:20",23.2,"ON"
"03/11/2020 11:15:15",18.2,"ON"
"03/11/2020 11:30:19",15,"ON"
"03/11/2020 11:45:16",16.8,"ON"
"03/11/2020 12:00:21",5.8,"ON"
"03/11/2020 12:15:23",2.6,"ON"
"03/11/2020 12:30:15",0,"ON"
"03/11/2020 12:45:16",0,"ON"
"03/11/2020 13:00:20",0,"ON"
"03/11/2020 13:15:16",0,"ON"
"03/11/2020 13:30:18",0,"ON"
"03/11/2020 13:45:17",0,"ON"
"03/11/2020 14:00:22",0,"ON"
"03/11/2020 14:15:16",0,"ON"
"03/11/2020 14:30:20",0,"ON"
"03/11/2020 14:45:16",0,"ON"
"03/11/2020 15:00:23",0,"ON"
"03/11/2020 15:15:16",0.2,"ON"
"03/11/2020 15:30:17",1.2,"ON"
"03/11/2020 15:45:15",2.5,"ON"
"03/11/2020 16:00:19",2.4,"ON"
"03/11/2020 16:15:16",4.8,"ON"
"03/11/2020 16:30:17",4.1,"ON"
"03/11/2020 16:45:16",3.4,"ON"
"03/11/2020 17:00:20",4.8,"ON"
"03/11/2020 17:15:17",4.2,"ON"
"03/11/2020 17:30:16",3.2,"ON"
"03/11/2020 17:45:17",1.5,"ON"
"03/11/2020 18:00:23",1.3,"ON"
"03/11/2020 18:15:15",0.2,"ON"
"03/11/2020 18:30:18",0,"ON"
"03/11/2020 18:45:16",0,"ON"
"03/11/2020 19:00:21",0,"ON"
"03/11/2020 19:15:16",0,"ON"
"03/11/2020 19:30:14",0,"ON"
"03/11/2020 19:45:16",0,"ON"
"03/11/2020 20:00:20",0.4,"ON"
"03/11/2020 20:15:17",2.3,"ON"
"03/11/2020 20:30:16",8.5,"ON"
"03/11/2020 20:45:15",11,"ON"
"03/11/2020 21:00:23",10,"ON"
"03/11/2020 21:15:15",14.1,"ON"
"03/11/2020 21:30:16",17.4,"ON"
"03/11/2020 21:45:17",15.3,"ON"
"03/11/2020 22:00:19",21.1,"ON"
"03/11/2020 22:15:17",26,"ON"
"03/11/2020 22:30:15",26.7,"ON"
"03/11/2020 22:45:15",31.2,"ON"
"03/11/2020 23:00:21",43.3,"ON"
"03/11/2020 23:15:16",42.3,"ON"
"03/11/2020 23:30:16",44.4,"ON"
"03/11/2020 23:45:16",56.4,"ON"
"03/12/2020 00:00:20",47.1,"ON"
"03/12/2020 00:15:15",36.5,"ON"
"03/12/2020 00:30:16",43.5,"ON"
"03/12/2020 00:45:17",55.7,"ON"
"03/12/2020 01:00:20",68.9,"ON"
"03/12/2020 01:15:15",73.9,"ON"
"03/12/2020 01:30:14",69.1,"ON"
"03/12/2020 01:45:15",53.7,"ON"
"03/12/2020 02:00:20",49.6,"ON"
"03/12/2020 02:15:17",58.6,"ON"
"03/12/2020 02:30:16",58.8,"ON"
"03/12/2020 02:45:16",64.5,"ON"
"03/12/2020 03:00:18",65.3,"ON"
"03/12/2020 03:15:16",62,"ON"
"03/12/2020 03:30:16",62.7,"ON"
"03/12/2020 03:45:16",72.8,"ON"
"03/12/2020 04:00:21",72.2,"ON"
"03/12/2020 04:15:16",72.4,"ON"
"03/12/2020 04:30:16",60.5,"ON"
"03/12/2020 04:45:16",62.9,"ON"
"03/12/2020 05:00:21",61.9,"ON"
"03/12/2020 05:15:16",62.9,"ON"
"03/12/2020 05:30:16",68.8,"ON"
"03/12/2020 05:45:17",67.8,"ON"
"03/12/2020 06:00:21",64.1,"ON"
"03/12/2020 06:15:18",62.9,"ON"
"03/12/2020 06:30:17",56.6,"ON"
"03/12/2020 06:45:17",58.2,"ON"
"03/12/2020 07:00:22",46.6,"ON"
"03/12/2020 07:15:16",47.4,"ON"
"03/12/2020 07:30:17",54.8,"ON"
"03/12/2020 07:45:16",51.9,"ON"
"03/12/2020 08:00:20",45.7,"ON"
"03/12/2020 08:15:17",39.3,"ON"
"03/12/2020 08:30:18",34,"ON"
"03/12/2020 08:45:16",22.4,"ON"
"03/12/2020 09:00:20",16.5,"ON"
"03/12/2020 09:15:18",9.6,"ON"
"03/12/2020 09:30:18",9.4,"ON"
"03/12/2020 09:45:18",5.6,"ON"
"03/12/2020 10:00:22",4.1,"ON"
"03/12/2020 10:15:16",3.4,"ON"
"03/12/2020 10:30:16",1.3,"ON"
"03/12/2020 10:45:15",3.2,"ON"
"03/12/2020 11:00:19",5,"ON"
"03/12/2020 11:15:27",8.9,"ON"
"03/12/2020 11:30:15",4.6,"ON"
"03/12/2020 11:45:15",5.1,"ON"
"03/12/2020 12:00:19",8.1,"ON"
"03/12/2020 12:15:28",9.3,"ON"
"03/12/2020 12:30:17",5.7,"ON"
"03/12/2020 12:45:18",3.7,"ON"
"03/12/2020 13:00:19",2.1,"ON"
"03/12/2020 13:15:18",0.9,"ON"
"03/12/2020 13:30:18",0,"ON"
"03/12/2020 13:45:19",0,"ON"
"03/12/2020 14:00:21",0,"ON"
"03/12/2020 14:15:19",0,"ON"
"03/12/2020 14:30:18",0,"ON"
"03/12/2020 14:45:16",0,"ON"
"03/12/2020 15:00:20",0,"ON"
"03/12/2020 15:15:15",0,"ON"
"03/12/2020 15:30:18",0,"ON"
"03/12/2020 15:45:19",0,"ON"
"03/12/2020 16:00:22",0,"ON"
"03/12/2020 16:15:14",0,"ON"
"03/12/2020 16:30:18",0,"ON"
"03/12/2020 16:45:17",0,"ON"
"03/12/2020 17:00:21",0,"ON"
"03/12/2020 17:15:16",0,"ON"
"03/12/2020 17:30:17",0,"ON"
"03/12/2020 17:45:16",0,"ON"
"03/12/2020 18:00:20",0,"ON"
"03/12/2020 18:15:16",0,"ON"
"03/12/2020 18:30:16",0,"ON"
"03/12/2020 18:45:17",0,"ON"
"03/12/2020 19:00:21",0,"ON"
"03/12/2020 19:15:16",0,"ON"
"03/12/2020 19:30:17",0.3,"ON"
"03/12/2020 19:45:17",0.7,"ON"
"03/12/2020 20:00:19",0,"ON"
"03/12/2020 20:15:17",0,"ON"
"03/12/2020 20:30:17",0,"ON"
"03/12/2020 20:45:16",0,"ON"
"03/12/2020 21:00:19",0,"ON"
"03/12/2020 21:15:14",0,"ON"
"03/12/2020 21:30:16",0,"ON"
"03/12/2020 21:45:16",0,"ON"
"03/12/2020 22:00:21",0,"ON"
"03/12/2020 22:15:16",0,"ON"
"03/12/2020 22:30:17",0,"ON"
"03/12/2020 22:45:15",0,"ON"
"03/12/2020 23:00:21",0,"ON"
"03/12/2020 23:15:16",0,"ON"
"03/12/2020 23:30:17",0,"ON"
"03/12/2020 23:45:15",0,"ON"
"03/13/2020 00:00:24",0,"ON"
"03/13/2020 00:15:15",9.6,"ON"
"03/13/2020 00:30:17",4.4,"ON"
"03/13/2020 00:45:16",23.1,"ON"
"03/13/2020 01:00:20",41.6,"ON"
"03/13/2020 01:15:16",29.2,"ON"
"03/13/2020 01:30:15",30.6,"ON"
"03/13/2020 01:45:15",38,"ON"
"03/13/2020 02:00:22",35.3,"ON"
"03/13/2020 02:15:16",28,"ON"
"03/13/2020 02:30:16",32.6,"ON"
"03/13/2020 02:45:15",6.4,"ON"
"03/13/2020 03:00:20",75.3,"ON"
"03/13/2020 03:15:15",55.8,"ON"
"03/13/2020 03:30:16",62.1,"ON"
"03/13/2020 03:45:19",45.2,"ON"
"03/13/2020 04:00:21",37.1,"ON"
"03/13/2020 04:15:15",46.3,"ON"
"03/13/2020 04:30:17",44.3,"ON"
"03/13/2020 04:45:16",33.2,"ON"
"03/13/2020 05:00:20",34.3,"ON"
"03/13/2020 05:15:15",24.1,"ON"
"03/13/2020 05:30:15",33.9,"ON"
"03/13/2020 05:45:17",37.1,"ON"
"03/13/2020 06:00:20",30.2,"ON"
"03/13/2020 06:15:17",31.4,"ON"
"03/13/2020 06:30:17",18.5,"ON"
"03/13/2020 06:45:17",45.9,"ON"
"03/13/2020 07:00:22",43.8,"ON"
"03/13/2020 07:15:15",47.3,"ON"
"03/13/2020 07:30:16",43.1,"ON"
"03/13/2020 07:45:16",84.4,"ON"
"03/13/2020 08:00:21",52.8,"ON"
"03/13/2020 08:15:15",56,"ON"
"03/13/2020 08:30:15",42.8,"ON"
"03/13/2020 08:45:15",33,"ON"
"03/13/2020 09:00:19",42.6,"ON"
"03/13/2020 09:15:16",42,"ON"
"03/13/2020 09:30:17",45.8,"ON"
"03/13/2020 09:45:16",31.6,"ON"
"03/13/2020 10:00:19",26.7,"ON"
"03/13/2020 10:15:15",23.1,"ON"
"03/13/2020 10:30:16",22,"ON"
"03/13/2020 10:45:16",23.9,"ON"
"03/13/2020 11:00:20",31.2,"ON"
"03/13/2020 11:15:18",28.1,"ON"
"03/13/2020 11:30:17",33.5,"ON"
"03/13/2020 11:45:16",35.5,"ON"
"03/13/2020 12:00:24",51.1,"ON"
"03/13/2020 12:15:19",45.1,"ON"
"03/13/2020 12:30:15",32.1,"ON"
"03/13/2020 12:45:17",27.9,"ON"
"03/13/2020 13:00:22",28,"ON"
"03/13/2020 13:15:18",17,"ON"
"03/13/2020 13:30:17",17.9,"ON"
"03/13/2020 13:45:17",18.7,"ON"
"03/13/2020 14:00:21",25,"ON"
"03/13/2020 14:15:17",18.1,"ON"
"03/13/2020 14:30:18",13.9,"ON"
"03/13/2020 14:45:15",13.2,"ON"
"03/13/2020 15:00:23",14.1,"ON"
"03/13/2020 15:15:16",10.3,"ON"
"03/13/2020 15:30:18",8.9,"ON"
"03/13/2020 15:45:17",15.7,"ON"
"03/13/2020 16:00:19",23.1,"ON"
"03/13/2020 16:15:17",41.9,"ON"
"03/13/2020 16:30:18",69.6,"ON"
"03/13/2020 16:45:18",46.2,"ON"
"03/13/2020 17:00:20",3.1,"ON"
"03/13/2020 17:15:16",3.6,"ON"
"03/13/2020 17:30:15",6,"ON"
"03/13/2020 17:45:16",4.5,"ON"
"03/13/2020 18:00:19",18.3,"ON"
"03/13/2020 18:15:16",18.6,"ON"
"03/13/2020 18:30:16",9.4,"ON"
"03/13/2020 18:45:17",18.5,"ON"
"03/13/2020 19:00:20",11.7,"ON"
"03/13/2020 19:15:15",18.7,"ON"
"03/13/2020 19:30:15",17.7,"ON"
"03/13/2020 19:45:15",13.5,"ON"
"03/13/2020 20:00:18",9,"ON"
"03/13/2020 20:15:15",15.1,"ON"
"03/13/2020 20:30:17",32.1,"ON"
"03/13/2020 20:45:17",12.9,"ON"
"03/13/2020 21:00:19",1.2,"ON"
"03/13/2020 21:15:16",6.6,"ON"
"03/13/2020 21:30:15",6.2,"ON"
"03/13/2020 21:45:15",11.3,"ON"
"03/13/2020 22:00:19",15.2,"ON"
"03/13/2020 22:15:14",17,"ON"
"03/13/2020 22:30:15",11,"ON"
"03/13/2020 22:45:17",9.7,"ON"
"03/13/2020 23:00:24",12.1,"ON"
"03/13/2020 23:15:16",14.8,"ON"
"03/13/2020 23:30:16",10.1,"ON"
"03/13/2020 23:45:15",3.8,"ON"
"03/14/2020 00:00:23",6.2,"ON"
"03/14/2020 00:15:16",0,"ON"
"03/14/2020 00:30:15",0,"ON"
"03/14/2020 00:45:15",0.6,"ON"
"03/14/2020 01:00:28",1.7,"ON"
"03/14/2020 01:15:16",8.3,"ON"
"03/14/2020 01:30:13",3.2,"ON"
"03/14/2020 01:45:15",2.3,"ON"
"03/14/2020 02:00:20",3.8,"ON"
"03/14/2020 02:15:16",3.1,"ON"
"03/14/2020 02:30:15",0.3,"ON"
"03/14/2020 02:45:15",0,"ON"
"03/14/2020 03:00:20",0,"ON"
"03/14/2020 03:15:15",0,"ON"
"03/14/2020 03:30:16",0,"ON"
"03/14/2020 03:45:17",0,"ON"
"03/14/2020 04:00:19",0,"ON"
"03/14/2020 04:15:16",0,"ON"
"03/14/2020 04:30:17",0,"ON"
"03/14/2020 04:45:16",0,"ON"
"03/14/2020 05:00:22",0,"ON"
"03/14/2020 05:15:17",0,"ON"
"03/14/2020 05:30:16",0,"ON"
"03/14/2020 05:45:17",0,"ON"
"03/14/2020 06:00:21",3.5,"ON"
"03/14/2020 06:15:17",7.3,"ON"
"03/14/2020 06:30:17",7.6,"ON"
"03/14/2020 06:45:19",12.8,"ON"
"03/14/2020 07:00:22",5.2,"ON"
